,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,94.44499969482422,94.54000091552734,94.3550033569336,94.36000061035156,94.36000061035156,265816
2021-09-08 14:30:00-04:00,94.36000061035156,94.47000122070312,94.34500122070312,94.37999725341797,94.37999725341797,227547
2021-09-08 15:30:00-04:00,94.38500213623047,94.44000244140625,94.25,94.29000091552734,94.29000091552734,379337
2021-09-10 09:30:00-04:00,93.22000122070312,93.58000183105469,92.37000274658203,92.48999786376953,92.48999786376953,330458
2021-09-10 10:30:00-04:00,92.45999908447266,93.08999633789062,92.3499984741211,93.0199966430664,93.0199966430664,232780
2021-09-10 11:30:00-04:00,93.03630065917969,93.33000183105469,92.81999969482422,93.31999969482422,93.31999969482422,142364
2021-09-10 12:30:00-04:00,93.31999969482422,93.54000091552734,93.23500061035156,93.48999786376953,93.48999786376953,102317
2021-09-10 13:30:00-04:00,93.48999786376953,93.70999908447266,93.43499755859375,93.70999908447266,93.70999908447266,153991
2021-09-10 14:30:00-04:00,93.72000122070312,93.76499938964844,93.43000030517578,93.56999969482422,93.56999969482422,173455
2021-09-10 15:30:00-04:00,93.54499816894531,93.63899993896484,93.08999633789062,93.12999725341797,93.12999725341797,282758
