,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,59.60499954223633,59.65999984741211,59.52000045776367,59.599998474121094,59.599998474121094,34347
2021-09-08 14:30:00-04:00,59.59000015258789,59.76499938964844,59.59000015258789,59.650001525878906,59.650001525878906,49831
2021-09-08 15:30:00-04:00,59.63999938964844,59.709999084472656,59.5099983215332,59.52000045776367,59.52000045776367,100805
2021-09-10 09:30:00-04:00,58.400001525878906,58.720001220703125,58.09000015258789,58.529998779296875,58.529998779296875,81551
2021-09-10 10:30:00-04:00,58.47999954223633,58.52000045776367,58.22999954223633,58.45000076293945,58.45000076293945,68214
2021-09-10 11:30:00-04:00,58.5099983215332,58.63999938964844,58.474998474121094,58.599998474121094,58.599998474121094,58119
2021-09-10 12:30:00-04:00,58.599998474121094,58.66999816894531,58.33000183105469,58.33000183105469,58.33000183105469,61343
2021-09-10 13:30:00-04:00,58.33000183105469,58.41999816894531,58.290000915527344,58.380001068115234,58.380001068115234,66135
2021-09-10 14:30:00-04:00,58.380001068115234,58.45000076293945,58.28499984741211,58.3849983215332,58.3849983215332,70404
2021-09-10 15:30:00-04:00,58.380001068115234,58.38999938964844,58.0,58.130001068115234,58.130001068115234,184175
