,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,24.489999771118164,24.674999237060547,24.440000534057617,24.524999618530273,24.524999618530273,966257
2021-09-08 14:30:00-04:00,24.530000686645508,24.700000762939453,24.520000457763672,24.59000015258789,24.59000015258789,862275
2021-09-08 15:30:00-04:00,24.594999313354492,24.594999313354492,24.420000076293945,24.420000076293945,24.420000076293945,1340194
2021-09-10 09:30:00-04:00,25.125,25.270000457763672,24.6299991607666,24.739999771118164,24.739999771118164,3314708
2021-09-10 10:30:00-04:00,24.735000610351562,24.809900283813477,24.540000915527344,24.774999618530273,24.774999618530273,1314299
2021-09-10 11:30:00-04:00,24.774999618530273,25.149999618530273,24.770000457763672,25.09000015258789,25.09000015258789,1287534
2021-09-10 12:30:00-04:00,25.084999084472656,25.08989906311035,24.899999618530273,24.934999465942383,24.934999465942383,1049038
2021-09-10 13:30:00-04:00,24.93000030517578,25.045000076293945,24.905000686645508,24.924999237060547,24.924999237060547,969540
2021-09-10 14:30:00-04:00,24.920000076293945,24.920000076293945,24.6299991607666,24.6299991607666,24.6299991607666,1268404
2021-09-10 15:30:00-04:00,24.6299991607666,24.666900634765625,24.565000534057617,24.584999084472656,24.584999084472656,1106072
