,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,140.33999633789062,140.5500030517578,138.77000427246094,139.07000732421875,139.07000732421875,422887
2021-09-07 10:30:00-04:00,139.11000061035156,140.33999633789062,139.0500030517578,140.24000549316406,140.24000549316406,711304
2021-09-07 11:30:00-04:00,140.19000244140625,140.6300048828125,140.13499450683594,140.53900146484375,140.53900146484375,213300
2021-09-07 12:30:00-04:00,140.5478057861328,140.6199951171875,140.32000732421875,140.36000061035156,140.36000061035156,164260
2021-09-07 13:30:00-04:00,140.3800048828125,140.5500030517578,140.05999755859375,140.1199951171875,140.1199951171875,141931
2021-09-07 14:30:00-04:00,140.10000610351562,140.10000610351562,139.64999389648438,139.7100067138672,139.7100067138672,170376
2021-09-07 15:30:00-04:00,139.7100067138672,140.02000427246094,139.35000610351562,139.85499572753906,139.85499572753906,573334
2021-09-08 09:30:00-04:00,139.4499969482422,141.0,139.39999389648438,141.0,141.0,257065
2021-09-08 10:30:00-04:00,140.97999572753906,141.8000030517578,140.8699951171875,141.35000610351562,141.35000610351562,457169
2021-09-08 11:30:00-04:00,141.35000610351562,141.64999389648438,141.14999389648438,141.39999389648438,141.39999389648438,332795
2021-09-08 12:30:00-04:00,141.39999389648438,141.39999389648438,140.89999389648438,141.22000122070312,141.22000122070312,160853
2021-09-08 13:30:00-04:00,141.24000549316406,141.71499633789062,141.24000549316406,141.71499633789062,141.71499633789062,194351
2021-09-08 14:30:00-04:00,141.71499633789062,141.8300018310547,141.5800018310547,141.7100067138672,141.7100067138672,253846
2021-09-08 15:30:00-04:00,141.71499633789062,141.8000030517578,141.37100219726562,141.5050048828125,141.5050048828125,435152
2021-09-09 09:30:00-04:00,139.77000427246094,140.1999969482422,138.67999267578125,139.0,139.0,528330
2021-09-09 10:30:00-04:00,139.0399932861328,139.2899932861328,138.31500244140625,138.5,138.5,384060
2021-09-09 11:30:00-04:00,138.5,138.66000366210938,138.02000427246094,138.10499572753906,138.10499572753906,278932
2021-09-09 12:30:00-04:00,138.11000061035156,138.2698974609375,137.8699951171875,138.07000732421875,138.07000732421875,325164
2021-09-09 13:30:00-04:00,138.0989990234375,138.2093048095703,137.6199951171875,137.64500427246094,137.64500427246094,203518
2021-09-09 14:30:00-04:00,137.64500427246094,137.9600067138672,137.52999877929688,137.77999877929688,137.77999877929688,303910
2021-09-09 15:30:00-04:00,137.77000427246094,137.82000732421875,137.41000366210938,137.80999755859375,137.80999755859375,594988
2021-09-10 09:30:00-04:00,137.5399932861328,137.88999938964844,136.00999450683594,136.39999389648438,136.39999389648438,391653
2021-09-10 10:30:00-04:00,136.4250030517578,137.19960021972656,136.33999633789062,136.9600067138672,136.9600067138672,326750
2021-09-10 11:30:00-04:00,137.0,137.41000366210938,136.72000122070312,137.3699951171875,137.3699951171875,203456
2021-09-10 12:30:00-04:00,137.3699951171875,137.77999877929688,137.22000122070312,137.6699981689453,137.6699981689453,161284
2021-09-10 13:30:00-04:00,137.6699981689453,137.82000732421875,137.3000030517578,137.47999572753906,137.47999572753906,137983
2021-09-10 14:30:00-04:00,137.4499969482422,137.5800018310547,137.36000061035156,137.5399932861328,137.5399932861328,195846
2021-09-10 15:30:00-04:00,137.5399932861328,137.6199951171875,136.83999633789062,137.05999755859375,137.05999755859375,411647
