,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,155.82000732421875,155.9499969482422,153.69000244140625,154.02999877929688,154.02999877929688,173877
2021-09-07 10:30:00-04:00,154.06500244140625,154.88999938964844,153.99000549316406,154.67999267578125,154.67999267578125,111295
2021-09-07 11:30:00-04:00,154.74000549316406,155.1490020751953,154.55999755859375,154.91000366210938,154.91000366210938,84729
2021-09-07 12:30:00-04:00,154.9499969482422,155.67999267578125,154.88499450683594,155.19000244140625,155.19000244140625,115376
2021-09-07 13:30:00-04:00,155.1699981689453,155.8000030517578,155.1699981689453,155.64500427246094,155.64500427246094,84957
2021-09-07 14:30:00-04:00,155.65249633789062,155.99000549316406,155.5800018310547,155.6199951171875,155.6199951171875,106319
2021-09-07 15:30:00-04:00,155.6199951171875,155.6300048828125,155.41000366210938,155.5399932861328,155.5399932861328,165360
2021-09-08 09:30:00-04:00,155.55999755859375,157.13999938964844,155.1649932861328,157.02000427246094,157.02000427246094,146567
2021-09-08 10:30:00-04:00,157.0583038330078,157.49000549316406,156.74000549316406,157.33999633789062,157.33999633789062,111164
2021-09-08 11:30:00-04:00,157.3217010498047,157.8300018310547,156.89999389648438,157.6699981689453,157.6699981689453,84437
2021-09-08 12:30:00-04:00,157.67999267578125,157.77999877929688,157.39999389648438,157.5749969482422,157.5749969482422,89190
2021-09-08 13:30:00-04:00,157.55999755859375,157.67999267578125,157.30499267578125,157.67999267578125,157.67999267578125,87577
2021-09-08 14:30:00-04:00,157.64999389648438,157.9600067138672,157.52999877929688,157.75999450683594,157.75999450683594,116370
2021-09-08 15:30:00-04:00,157.75,158.07000732421875,157.69000244140625,158.0399932861328,158.0399932861328,280977
2021-09-09 09:30:00-04:00,158.25999450683594,160.55999755859375,157.77000427246094,159.74000549316406,159.74000549316406,274923
2021-09-09 10:30:00-04:00,159.74000549316406,159.875,157.8800048828125,158.5399932861328,158.5399932861328,171374
2021-09-09 11:30:00-04:00,158.5399932861328,158.58999633789062,158.25,158.33999633789062,158.33999633789062,112325
2021-09-09 12:30:00-04:00,158.32000732421875,158.69000244140625,157.5800018310547,157.61500549316406,157.61500549316406,152533
2021-09-09 13:30:00-04:00,157.5800018310547,157.5800018310547,156.89999389648438,157.16000366210938,157.16000366210938,128765
2021-09-09 14:30:00-04:00,157.14999389648438,157.67999267578125,157.1199951171875,157.35000610351562,157.35000610351562,145586
2021-09-09 15:30:00-04:00,157.32000732421875,157.44000244140625,156.89999389648438,157.36000061035156,157.36000061035156,352569
2021-09-10 09:30:00-04:00,159.72999572753906,160.35000610351562,157.42999267578125,157.42999267578125,157.42999267578125,237147
2021-09-10 10:30:00-04:00,157.50999450683594,157.6300048828125,155.75999450683594,155.80999755859375,155.80999755859375,342648
2021-09-10 11:30:00-04:00,155.77499389648438,156.2550048828125,155.67999267578125,155.74000549316406,155.74000549316406,142214
2021-09-10 12:30:00-04:00,155.74000549316406,155.99000549316406,155.38999938964844,155.47999572753906,155.47999572753906,131015
2021-09-10 13:30:00-04:00,155.5,155.8000030517578,155.3000030517578,155.38999938964844,155.38999938964844,287030
2021-09-10 14:30:00-04:00,155.38999938964844,155.58999633789062,155.0800018310547,155.4499969482422,155.4499969482422,188833
2021-09-10 15:30:00-04:00,155.4199981689453,155.44000244140625,154.77000427246094,154.91000366210938,154.91000366210938,275914
