,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,148.97000122070312,149.1699981689453,147.35000610351562,148.13999938964844,148.13999938964844,2220266
2021-09-07 10:30:00-04:00,148.1300048828125,149.08999633789062,147.9199981689453,148.01499938964844,148.01499938964844,1350554
2021-09-07 11:30:00-04:00,148.02000427246094,148.25999450683594,147.97999572753906,148.11000061035156,148.11000061035156,646996
2021-09-07 12:30:00-04:00,148.1199951171875,148.22999572753906,147.88499450683594,148.1699981689453,148.1699981689453,609672
2021-09-07 13:30:00-04:00,148.1699981689453,148.24000549316406,147.59500122070312,147.6446075439453,147.6446075439453,786667
2021-09-07 14:30:00-04:00,147.63999938964844,147.6699981689453,147.30999755859375,147.33999633789062,147.33999633789062,842573
2021-09-07 15:30:00-04:00,147.3300018310547,147.38999938964844,147.05999755859375,147.27000427246094,147.27000427246094,1041205
2021-09-08 09:30:00-04:00,146.9499969482422,147.5800018310547,146.72999572753906,147.46009826660156,147.46009826660156,1411748
2021-09-08 10:30:00-04:00,147.4600067138672,148.32000732421875,147.4499969482422,147.6999969482422,147.6999969482422,1171067
2021-09-08 11:30:00-04:00,147.6999969482422,147.97999572753906,147.4600067138672,147.7100067138672,147.7100067138672,998438
2021-09-08 12:30:00-04:00,147.72999572753906,147.75,147.36000061035156,147.5800018310547,147.5800018310547,474741
2021-09-08 13:30:00-04:00,147.5800018310547,147.7100067138672,147.30999755859375,147.5449981689453,147.5449981689453,552167
2021-09-08 14:30:00-04:00,147.5449981689453,147.6649932861328,147.38169860839844,147.66000366210938,147.66000366210938,634662
2021-09-08 15:30:00-04:00,147.6649932861328,147.8249969482422,147.3699951171875,147.47999572753906,147.47999572753906,814016
2021-09-09 09:30:00-04:00,147.4600067138672,147.61000061035156,146.6699981689453,147.37010192871094,147.37010192871094,1214115
2021-09-09 10:30:00-04:00,147.3699951171875,147.47999572753906,146.47999572753906,146.6199951171875,146.6199951171875,921025
2021-09-09 11:30:00-04:00,146.61000061035156,147.08999633789062,146.5500030517578,146.9600067138672,146.9600067138672,702696
2021-09-09 12:30:00-04:00,146.9499969482422,147.0800018310547,146.69000244140625,146.80999755859375,146.80999755859375,524300
2021-09-09 13:30:00-04:00,146.8000030517578,147.00999450683594,146.69000244140625,146.875,146.875,532612
2021-09-09 14:30:00-04:00,146.875,146.88999938964844,146.61000061035156,146.6999969482422,146.6999969482422,893282
2021-09-09 15:30:00-04:00,146.69500732421875,146.75,145.83999633789062,146.42999267578125,146.42999267578125,1777624
2021-09-10 09:30:00-04:00,147.1999969482422,147.24000549316406,145.77999877929688,145.79989624023438,145.79989624023438,890720
2021-09-10 10:30:00-04:00,145.77999877929688,145.94000244140625,145.42999267578125,145.63999938964844,145.63999938964844,874415
2021-09-10 11:30:00-04:00,145.63999938964844,146.02499389648438,145.4250030517578,146.0,146.0,519946
2021-09-10 12:30:00-04:00,146.00999450683594,146.4199981689453,145.99000549316406,146.2100067138672,146.2100067138672,395529
2021-09-10 13:30:00-04:00,146.22000122070312,146.49000549316406,146.17999267578125,146.41000366210938,146.41000366210938,387803
2021-09-10 14:30:00-04:00,146.4250030517578,146.47999572753906,146.22000122070312,146.34500122070312,146.34500122070312,460516
2021-09-10 15:30:00-04:00,146.35000610351562,146.36000061035156,145.8300018310547,145.91000366210938,145.91000366210938,713945
