,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,89.52999877929688,89.5999984741211,89.16999816894531,89.34300231933594,89.34300231933594,934193
2021-09-08 14:30:00-04:00,89.33999633789062,89.3949966430664,89.16999816894531,89.26499938964844,89.26499938964844,1028080
2021-09-08 15:30:00-04:00,89.26010131835938,89.4800033569336,89.23500061035156,89.47000122070312,89.47000122070312,1132089
2021-09-10 09:30:00-04:00,89.7300033569336,90.53500366210938,89.66999816894531,90.19000244140625,90.19000244140625,1640736
2021-09-10 10:30:00-04:00,90.16500091552734,90.16999816894531,89.70999908447266,89.8949966430664,89.8949966430664,1412272
2021-09-10 11:30:00-04:00,89.87000274658203,90.24500274658203,89.51000213623047,90.20999908447266,90.20999908447266,1199008
2021-09-10 12:30:00-04:00,90.21499633789062,90.55000305175781,90.18270111083984,90.2699966430664,90.2699966430664,1364260
2021-09-10 13:30:00-04:00,90.26499938964844,90.30999755859375,90.08000183105469,90.11499786376953,90.11499786376953,937855
2021-09-10 14:30:00-04:00,90.11000061035156,90.11499786376953,89.69499969482422,89.84500122070312,89.84500122070312,1348761
2021-09-10 15:30:00-04:00,89.8499984741211,89.9000015258789,89.61000061035156,89.67630004882812,89.67630004882812,1448652
