,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,138.09500122070312,138.2100067138672,137.86000061035156,137.9600067138672,137.9600067138672,12723
2021-09-08 14:30:00-04:00,137.94000244140625,138.02499389648438,137.2899932861328,137.39999389648438,137.39999389648438,53333
2021-09-08 15:30:00-04:00,137.38999938964844,137.5399932861328,137.05999755859375,137.25,137.25,116424
2021-09-10 09:30:00-04:00,138.88999938964844,138.88999938964844,136.39500427246094,136.5399932861328,136.5399932861328,28307
2021-09-10 10:30:00-04:00,136.5,136.5,135.2050018310547,135.44500732421875,135.44500732421875,42761
2021-09-10 11:30:00-04:00,135.6300048828125,136.27000427246094,135.57000732421875,136.27000427246094,136.27000427246094,34493
2021-09-10 12:30:00-04:00,136.27999877929688,136.42999267578125,136.11000061035156,136.11000061035156,136.11000061035156,27764
2021-09-10 13:30:00-04:00,136.1649932861328,136.91000366210938,136.1300048828125,136.77000427246094,136.77000427246094,190499
2021-09-10 14:30:00-04:00,136.6999969482422,136.83999633789062,136.41900634765625,136.55999755859375,136.55999755859375,27781
2021-09-10 15:30:00-04:00,136.4499969482422,136.6199951171875,135.69000244140625,135.89999389648438,135.89999389648438,88107
