,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,75.7699966430664,76.65499877929688,75.56749725341797,75.95999908447266,75.95999908447266,481697
2021-09-07 10:30:00-04:00,75.94999694824219,76.16999816894531,75.70999908447266,75.79000091552734,75.79000091552734,228062
2021-09-07 11:30:00-04:00,75.78910064697266,75.95999908447266,75.7699966430664,75.80999755859375,75.80999755859375,113093
2021-09-07 12:30:00-04:00,75.81999969482422,75.87999725341797,75.69999694824219,75.72000122070312,75.72000122070312,109705
2021-09-07 13:30:00-04:00,75.72000122070312,76.04000091552734,75.66999816894531,75.93000030517578,75.93000030517578,152603
2021-09-07 14:30:00-04:00,75.93499755859375,76.0,75.83999633789062,75.86000061035156,75.86000061035156,161876
2021-09-07 15:30:00-04:00,75.86900329589844,75.86900329589844,75.66000366210938,75.80000305175781,75.80000305175781,305968
2021-09-08 09:30:00-04:00,76.05999755859375,76.19000244140625,75.52999877929688,75.7699966430664,75.7699966430664,175108
2021-09-08 10:30:00-04:00,75.77110290527344,76.16999816894531,75.72000122070312,75.87999725341797,75.87999725341797,211568
2021-09-08 11:30:00-04:00,75.91000366210938,76.05000305175781,75.79900360107422,75.98999786376953,75.98999786376953,137682
2021-09-08 12:30:00-04:00,75.98999786376953,76.01000213623047,75.66999816894531,75.72000122070312,75.72000122070312,150577
2021-09-08 13:30:00-04:00,75.72000122070312,75.79000091552734,75.51000213623047,75.55000305175781,75.55000305175781,135954
2021-09-08 14:30:00-04:00,75.54499816894531,75.63999938964844,75.5,75.56999969482422,75.56999969482422,160179
2021-09-08 15:30:00-04:00,75.56099700927734,75.76000213623047,75.5199966430664,75.66999816894531,75.66999816894531,365785
2021-09-09 09:30:00-04:00,75.66000366210938,76.19000244140625,75.33000183105469,76.13999938964844,76.13999938964844,158465
2021-09-09 10:30:00-04:00,76.1449966430664,76.16000366210938,75.91999816894531,76.08999633789062,76.08999633789062,134315
2021-09-09 11:30:00-04:00,76.08000183105469,76.0999984741211,75.58000183105469,75.58000183105469,75.58000183105469,115571
2021-09-09 12:30:00-04:00,75.58499908447266,75.5999984741211,75.37999725341797,75.41999816894531,75.41999816894531,133389
2021-09-09 13:30:00-04:00,75.41000366210938,75.41000366210938,75.19100189208984,75.2300033569336,75.2300033569336,109623
2021-09-09 14:30:00-04:00,75.2300033569336,75.4000015258789,75.11499786376953,75.15499877929688,75.15499877929688,132583
2021-09-09 15:30:00-04:00,75.15499877929688,75.26000213623047,75.02999877929688,75.06999969482422,75.06999969482422,261740
2021-09-10 09:30:00-04:00,75.0,75.23999786376953,74.12000274658203,74.16000366210938,74.16000366210938,174209
2021-09-10 10:30:00-04:00,74.12000274658203,74.30000305175781,73.94999694824219,74.30000305175781,74.30000305175781,219799
2021-09-10 11:30:00-04:00,74.30500030517578,74.38999938964844,74.20999908447266,74.30500030517578,74.30500030517578,132886
2021-09-10 12:30:00-04:00,74.30999755859375,74.61000061035156,74.30999755859375,74.48999786376953,74.48999786376953,145832
2021-09-10 13:30:00-04:00,74.48999786376953,74.66500091552734,74.4800033569336,74.6500015258789,74.6500015258789,174983
2021-09-10 14:30:00-04:00,74.66000366210938,74.73999786376953,74.56999969482422,74.67500305175781,74.67500305175781,208735
2021-09-10 15:30:00-04:00,74.68000030517578,74.72000122070312,74.41000366210938,74.44999694824219,74.44999694824219,292188
