,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,145.3699951171875,145.8699951171875,145.25999450683594,145.57000732421875,145.57000732421875,83747
2021-09-08 14:30:00-04:00,145.60000610351562,146.14500427246094,145.42999267578125,145.76499938964844,145.76499938964844,87337
2021-09-08 15:30:00-04:00,145.75999450683594,145.8300018310547,145.19000244140625,145.27000427246094,145.27000427246094,216986
2021-09-10 09:30:00-04:00,152.73899841308594,153.22000122070312,150.27999877929688,151.4199981689453,151.4199981689453,284662
2021-09-10 10:30:00-04:00,151.50999450683594,151.50999450683594,150.52430725097656,151.36000061035156,151.36000061035156,184570
2021-09-10 11:30:00-04:00,151.2803955078125,152.4600067138672,151.2100067138672,152.3699951171875,152.3699951171875,144295
2021-09-10 12:30:00-04:00,152.40499877929688,152.58999633789062,151.67630004882812,152.0050048828125,152.0050048828125,163919
2021-09-10 13:30:00-04:00,152.0,152.04989624023438,151.5500030517578,151.60549926757812,151.60549926757812,115902
2021-09-10 14:30:00-04:00,151.5800018310547,151.89500427246094,151.3699951171875,151.47999572753906,151.47999572753906,157699
2021-09-10 15:30:00-04:00,151.5,151.5749969482422,151.0399932861328,151.1999969482422,151.1999969482422,229064
