,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,194.08999633789062,194.4199981689453,193.8800048828125,194.30999755859375,194.30999755859375,227196
2021-09-08 14:30:00-04:00,194.2899932861328,194.8300018310547,194.2449951171875,194.82000732421875,194.82000732421875,329794
2021-09-08 15:30:00-04:00,194.80999755859375,194.8800048828125,194.55999755859375,194.5800018310547,194.5800018310547,441818
2021-09-10 09:30:00-04:00,190.6699981689453,191.61590576171875,190.02000427246094,191.27499389648438,191.27499389648438,582581
2021-09-10 10:30:00-04:00,191.25999450683594,191.9600067138672,190.38499450683594,191.17999267578125,191.17999267578125,438304
2021-09-10 11:30:00-04:00,191.14500427246094,192.39999389648438,190.9199981689453,192.33290100097656,192.33290100097656,220076
2021-09-10 12:30:00-04:00,192.35000610351562,193.39500427246094,192.3350067138672,193.19000244140625,193.19000244140625,294087
2021-09-10 13:30:00-04:00,193.16000366210938,193.57000732421875,192.94000244140625,193.36500549316406,193.36500549316406,279873
2021-09-10 14:30:00-04:00,193.33999633789062,193.6929931640625,193.2100067138672,193.47999572753906,193.47999572753906,336003
2021-09-10 15:30:00-04:00,193.5050048828125,193.5050048828125,193.0800018310547,193.32000732421875,193.32000732421875,573811
