,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,331.30999755859375,332.8699951171875,327.1400146484375,328.114990234375,328.114990234375,338190
2021-09-07 10:30:00-04:00,327.8966064453125,328.1700134277344,325.2200012207031,325.45001220703125,325.45001220703125,88453
2021-09-07 11:30:00-04:00,325.44000244140625,327.4800109863281,325.44000244140625,327.4800109863281,327.4800109863281,80185
2021-09-07 12:30:00-04:00,327.6099853515625,328.80499267578125,326.95001220703125,328.6400146484375,328.6400146484375,63729
2021-09-07 13:30:00-04:00,328.7300109863281,329.8299865722656,328.510009765625,328.69000244140625,328.69000244140625,53449
2021-09-07 14:30:00-04:00,328.69000244140625,329.0790100097656,327.9800109863281,328.2300109863281,328.2300109863281,76673
2021-09-07 15:30:00-04:00,328.1499938964844,328.30999755859375,326.5,327.0799865722656,327.0799865722656,183156
2021-09-08 09:30:00-04:00,330.2200012207031,330.2200012207031,322.82000732421875,322.9700012207031,322.9700012207031,181519
2021-09-08 10:30:00-04:00,322.8599853515625,324.489990234375,322.4700012207031,323.6000061035156,323.6000061035156,117071
2021-09-08 11:30:00-04:00,323.7699890136719,324.05499267578125,321.2099914550781,321.8450012207031,321.8450012207031,174698
2021-09-08 12:30:00-04:00,321.9200134277344,322.70001220703125,321.2850036621094,321.81500244140625,321.81500244140625,76944
2021-09-08 13:30:00-04:00,321.760009765625,321.80718994140625,318.07000732421875,318.1400146484375,318.1400146484375,260854
2021-09-08 14:30:00-04:00,318.1300048828125,321.2799987792969,318.1300048828125,320.95001220703125,320.95001220703125,90008
2021-09-08 15:30:00-04:00,320.9750061035156,321.67999267578125,320.6000061035156,321.55999755859375,321.55999755859375,139771
2021-09-09 09:30:00-04:00,322.0,322.489990234375,298.0,301.0,301.0,1115676
2021-09-09 10:30:00-04:00,300.70001220703125,301.9299011230469,297.54998779296875,298.4200134277344,298.4200134277344,541730
2021-09-09 11:30:00-04:00,298.3399963378906,299.3599853515625,296.2699890136719,296.32000732421875,296.32000732421875,358505
2021-09-09 12:30:00-04:00,296.4150085449219,298.9800109863281,295.2200012207031,296.19000244140625,296.19000244140625,313673
2021-09-09 13:30:00-04:00,296.1000061035156,300.260009765625,295.7250061035156,297.4800109863281,297.4800109863281,273080
2021-09-09 14:30:00-04:00,297.489990234375,303.0,297.25,302.82000732421875,302.82000732421875,318129
2021-09-09 15:30:00-04:00,302.82000732421875,302.9599914550781,299.82000732421875,300.0,300.0,501083
2021-09-10 09:30:00-04:00,299.9700012207031,300.6300048828125,295.25,298.7950134277344,298.7950134277344,292600
2021-09-10 10:30:00-04:00,298.6499938964844,301.9198913574219,298.43011474609375,300.510009765625,300.510009765625,170092
2021-09-10 11:30:00-04:00,300.510009765625,302.4700012207031,299.80999755859375,301.8699951171875,301.8699951171875,177027
2021-09-10 12:30:00-04:00,301.57000732421875,302.2099914550781,300.6700134277344,301.0799865722656,301.0799865722656,101231
2021-09-10 13:30:00-04:00,300.9599914550781,301.739990234375,300.5199890136719,300.5950012207031,300.5950012207031,111046
2021-09-10 14:30:00-04:00,300.6712951660156,301.6400146484375,300.1000061035156,300.2300109863281,300.2300109863281,136381
2021-09-10 15:30:00-04:00,300.3500061035156,300.9700012207031,299.6600036621094,299.8900146484375,299.8900146484375,199771
