,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,42.689998626708984,43.0,42.400001525878906,42.54999923706055,42.54999923706055,664397
2021-09-07 10:30:00-04:00,42.54999923706055,42.56999969482422,42.33000183105469,42.380001068115234,42.380001068115234,380294
2021-09-07 11:30:00-04:00,42.369998931884766,42.599998474121094,42.30500030517578,42.595001220703125,42.595001220703125,306085
2021-09-07 12:30:00-04:00,42.59000015258789,42.709999084472656,42.55500030517578,42.650001525878906,42.650001525878906,411791
2021-09-07 13:30:00-04:00,42.650001525878906,42.7599983215332,42.54999923706055,42.560001373291016,42.560001373291016,365539
2021-09-07 14:30:00-04:00,42.560001373291016,42.57899856567383,42.45000076293945,42.494998931884766,42.494998931884766,366385
2021-09-07 15:30:00-04:00,42.4900016784668,42.5,42.20000076293945,42.220001220703125,42.220001220703125,823628
2021-09-08 09:30:00-04:00,42.25,42.38999938964844,42.08000183105469,42.2400016784668,42.2400016784668,557848
2021-09-08 10:30:00-04:00,42.22999954223633,42.720001220703125,42.20000076293945,42.564998626708984,42.564998626708984,441538
2021-09-08 11:30:00-04:00,42.560001373291016,42.84000015258789,42.560001373291016,42.65999984741211,42.65999984741211,333466
2021-09-08 12:30:00-04:00,42.65999984741211,42.779998779296875,42.595001220703125,42.67150115966797,42.67150115966797,256913
2021-09-08 13:30:00-04:00,42.67499923706055,42.76499938964844,42.650001525878906,42.744998931884766,42.744998931884766,236340
2021-09-08 14:30:00-04:00,42.7400016784668,42.7400016784668,42.55500030517578,42.560001373291016,42.560001373291016,236211
2021-09-08 15:30:00-04:00,42.562400817871094,42.68000030517578,42.51499938964844,42.599998474121094,42.599998474121094,473218
2021-09-09 09:30:00-04:00,42.369998931884766,42.588199615478516,42.2599983215332,42.33000183105469,42.33000183105469,239014
2021-09-09 10:30:00-04:00,42.33000183105469,42.43000030517578,42.21500015258789,42.23500061035156,42.23500061035156,196138
2021-09-09 11:30:00-04:00,42.23500061035156,42.279998779296875,42.040000915527344,42.06999969482422,42.06999969482422,226130
2021-09-09 12:30:00-04:00,42.06999969482422,42.380001068115234,42.04999923706055,42.33000183105469,42.33000183105469,361559
2021-09-09 13:30:00-04:00,42.34000015258789,42.439998626708984,42.2599983215332,42.29499816894531,42.29499816894531,295499
2021-09-09 14:30:00-04:00,42.29999923706055,42.54999923706055,42.28350067138672,42.35499954223633,42.35499954223633,488081
2021-09-09 15:30:00-04:00,42.349998474121094,42.359901428222656,42.189998626708984,42.20000076293945,42.20000076293945,473371
2021-09-10 09:30:00-04:00,42.20000076293945,42.29999923706055,42.02000045776367,42.220001220703125,42.220001220703125,391147
2021-09-10 10:30:00-04:00,42.209999084472656,42.34000015258789,42.01499938964844,42.04499816894531,42.04499816894531,454322
2021-09-10 11:30:00-04:00,42.04999923706055,42.130001068115234,41.90999984741211,42.060001373291016,42.060001373291016,320952
2021-09-10 12:30:00-04:00,42.05500030517578,42.20000076293945,42.05500030517578,42.130001068115234,42.130001068115234,122831
2021-09-10 13:30:00-04:00,42.125,42.349998474121094,42.119998931884766,42.347999572753906,42.347999572753906,174905
2021-09-10 14:30:00-04:00,42.349998474121094,42.4900016784668,42.34000015258789,42.46500015258789,42.46500015258789,245387
2021-09-10 15:30:00-04:00,42.470001220703125,42.529998779296875,42.29999923706055,42.29999923706055,42.29999923706055,491669
