,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,45.70000076293945,45.76499938964844,45.52000045776367,45.55500030517578,45.55500030517578,323033
2021-09-08 14:30:00-04:00,45.54999923706055,45.67499923706055,45.45500183105469,45.540000915527344,45.540000915527344,506402
2021-09-08 15:30:00-04:00,45.540000915527344,45.70000076293945,45.470001220703125,45.689998626708984,45.689998626708984,1006148
2021-09-10 09:30:00-04:00,46.58000183105469,47.875,46.58000183105469,47.68000030517578,47.68000030517578,1410710
2021-09-10 10:30:00-04:00,47.68000030517578,47.68000030517578,47.16999816894531,47.400001525878906,47.400001525878906,872249
2021-09-10 11:30:00-04:00,47.400001525878906,47.92499923706055,47.38999938964844,47.91999816894531,47.91999816894531,786419
2021-09-10 12:30:00-04:00,47.90999984741211,48.0099983215332,47.689998626708984,47.689998626708984,47.689998626708984,744397
2021-09-10 13:30:00-04:00,47.709999084472656,47.93830108642578,47.70500183105469,47.91859817504883,47.91859817504883,466219
2021-09-10 14:30:00-04:00,47.90999984741211,47.915000915527344,47.553001403808594,47.59000015258789,47.59000015258789,847177
2021-09-10 15:30:00-04:00,47.59000015258789,47.59000015258789,47.26499938964844,47.29999923706055,47.29999923706055,1116963
