,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,331.0199890136719,331.67999267578125,324.17999267578125,325.70001220703125,325.70001220703125,64425
2021-09-07 10:30:00-04:00,326.1600036621094,327.489990234375,324.510009765625,324.8900146484375,324.8900146484375,45924
2021-09-07 11:30:00-04:00,324.8900146484375,326.55999755859375,324.8900146484375,326.30999755859375,326.30999755859375,41213
2021-09-07 12:30:00-04:00,326.42999267578125,326.8399963378906,326.1099853515625,326.3900146484375,326.3900146484375,51108
2021-09-07 13:30:00-04:00,326.4800109863281,327.010009765625,325.9100036621094,326.0299987792969,326.0299987792969,42371
2021-09-07 14:30:00-04:00,326.1300048828125,327.1300048828125,326.1300048828125,326.70001220703125,326.70001220703125,54422
2021-09-07 15:30:00-04:00,326.6099853515625,326.989990234375,326.1400146484375,326.6600036621094,326.6600036621094,105514
2021-09-08 09:30:00-04:00,325.8299865722656,330.25,325.8299865722656,328.9700012207031,328.9700012207031,71633
2021-09-08 10:30:00-04:00,329.3299865722656,332.95001220703125,329.010009765625,331.0199890136719,331.0199890136719,59463
2021-09-08 11:30:00-04:00,331.17498779296875,331.17498779296875,329.55999755859375,329.7650146484375,329.7650146484375,48492
2021-09-08 12:30:00-04:00,329.8599853515625,330.1000061035156,329.1549987792969,329.20001220703125,329.20001220703125,40898
2021-09-08 13:30:00-04:00,329.4599914550781,329.6499938964844,329.0249938964844,329.510009765625,329.510009765625,33419
2021-09-08 14:30:00-04:00,329.4200134277344,329.7847900390625,329.1099853515625,329.45001220703125,329.45001220703125,42131
2021-09-08 15:30:00-04:00,329.4200134277344,330.70001220703125,329.2799987792969,330.5400085449219,330.5400085449219,76886
2021-09-09 09:30:00-04:00,330.8800048828125,330.8800048828125,327.5400085449219,329.07000732421875,329.07000732421875,141918
2021-09-09 10:30:00-04:00,328.8500061035156,329.239990234375,327.4599914550781,328.7799987792969,328.7799987792969,37524
2021-09-09 11:30:00-04:00,328.67999267578125,330.0899963378906,328.2900085449219,328.75,328.75,41032
2021-09-09 12:30:00-04:00,328.70001220703125,329.3500061035156,327.8299865722656,327.8299865722656,327.8299865722656,47457
2021-09-09 13:30:00-04:00,328.010009765625,328.3326110839844,326.79998779296875,326.9800109863281,326.9800109863281,47551
2021-09-09 14:30:00-04:00,326.9800109863281,327.3500061035156,326.17999267578125,326.29998779296875,326.29998779296875,48544
2021-09-09 15:30:00-04:00,326.1000061035156,326.1600036621094,323.69000244140625,324.1700134277344,324.1700134277344,122867
2021-09-10 09:30:00-04:00,324.4100036621094,325.70928955078125,322.510009765625,325.5799865722656,325.5799865722656,49973
2021-09-10 10:30:00-04:00,325.3599853515625,326.875,324.7699890136719,325.5899963378906,325.5899963378906,69292
2021-09-10 11:30:00-04:00,325.79998779296875,326.9800109863281,324.75,326.05999755859375,326.05999755859375,47602
2021-09-10 12:30:00-04:00,326.010009765625,326.510009765625,325.50750732421875,326.07000732421875,326.07000732421875,29723
2021-09-10 13:30:00-04:00,326.2900085449219,326.5400085449219,325.6000061035156,325.9800109863281,325.9800109863281,34583
2021-09-10 14:30:00-04:00,326.1050109863281,326.5799865722656,325.18499755859375,325.43499755859375,325.43499755859375,49422
2021-09-10 15:30:00-04:00,325.4100036621094,325.4100036621094,323.0350036621094,323.17999267578125,323.17999267578125,108499
