,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,31.850000381469727,32.619998931884766,31.639999389648438,32.41999816894531,32.41999816894531,552189
2021-09-07 10:30:00-04:00,32.40999984741211,32.47999954223633,32.099998474121094,32.209999084472656,32.209999084472656,359698
2021-09-07 11:30:00-04:00,32.20000076293945,32.27000045776367,32.01499938964844,32.087501525878906,32.087501525878906,156863
2021-09-07 12:30:00-04:00,32.09000015258789,32.2400016784668,32.06999969482422,32.119998931884766,32.119998931884766,135138
2021-09-07 13:30:00-04:00,32.12710189819336,32.27000045776367,32.064998626708984,32.16999816894531,32.16999816894531,143526
2021-09-07 14:30:00-04:00,32.17499923706055,32.273101806640625,32.17499923706055,32.18000030517578,32.18000030517578,163286
2021-09-07 15:30:00-04:00,32.18000030517578,32.2400016784668,32.11000061035156,32.14500045776367,32.14500045776367,381925
2021-09-08 09:30:00-04:00,32.11000061035156,32.25,31.329999923706055,31.34000015258789,31.34000015258789,484512
2021-09-08 10:30:00-04:00,31.329999923706055,31.364599227905273,30.860000610351562,31.030000686645508,31.030000686645508,429618
2021-09-08 11:30:00-04:00,31.020000457763672,31.34000015258789,31.0,31.334999084472656,31.334999084472656,186482
2021-09-08 12:30:00-04:00,31.329999923706055,31.375699996948242,31.25,31.28499984741211,31.28499984741211,155304
2021-09-08 13:30:00-04:00,31.295700073242188,31.420000076293945,31.229999542236328,31.274999618530273,31.274999618530273,144598
2021-09-08 14:30:00-04:00,31.270000457763672,31.329999923706055,31.15999984741211,31.170000076293945,31.170000076293945,164427
2021-09-08 15:30:00-04:00,31.174999237060547,31.219999313354492,31.1200008392334,31.1299991607666,31.1299991607666,328366
2021-09-09 09:30:00-04:00,30.84000015258789,31.68000030517578,30.579999923706055,31.639999389648438,31.639999389648438,466308
2021-09-09 10:30:00-04:00,31.6200008392334,31.860000610351562,31.584999084472656,31.59000015258789,31.59000015258789,269223
2021-09-09 11:30:00-04:00,31.594999313354492,31.760000228881836,31.579999923706055,31.68000030517578,31.68000030517578,145553
2021-09-09 12:30:00-04:00,31.68000030517578,31.770000457763672,31.540000915527344,31.59000015258789,31.59000015258789,156170
2021-09-09 13:30:00-04:00,31.56999969482422,31.600000381469727,31.440000534057617,31.530000686645508,31.530000686645508,144593
2021-09-09 14:30:00-04:00,31.520000457763672,31.6299991607666,31.49250030517578,31.540000915527344,31.540000915527344,164820
2021-09-09 15:30:00-04:00,31.53499984741211,31.719999313354492,31.514999389648438,31.56999969482422,31.56999969482422,350218
2021-09-10 09:30:00-04:00,31.899999618530273,32.31999969482422,31.84000015258789,32.08000183105469,32.08000183105469,494955
2021-09-10 10:30:00-04:00,32.083099365234375,32.09000015258789,31.739999771118164,31.860000610351562,31.860000610351562,264012
2021-09-10 11:30:00-04:00,31.850000381469727,32.025001525878906,31.655000686645508,32.0,32.0,465451
2021-09-10 12:30:00-04:00,32.0099983215332,32.23500061035156,31.969999313354492,32.10499954223633,32.10499954223633,271023
2021-09-10 13:30:00-04:00,32.099998474121094,32.17499923706055,31.952600479125977,31.975000381469727,31.975000381469727,225411
2021-09-10 14:30:00-04:00,31.969999313354492,31.9950008392334,31.774999618530273,31.795000076293945,31.795000076293945,350254
2021-09-10 15:30:00-04:00,31.790000915527344,31.809999465942383,31.700000762939453,31.780000686645508,31.780000686645508,461853
