,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,56.25,57.13999938964844,56.119998931884766,56.849998474121094,56.849998474121094,205054
2021-09-07 10:30:00-04:00,56.81999969482422,56.81999969482422,56.5,56.742000579833984,56.742000579833984,140393
2021-09-07 11:30:00-04:00,56.720001220703125,56.880001068115234,56.59000015258789,56.70000076293945,56.70000076293945,115969
2021-09-07 12:30:00-04:00,56.689998626708984,57.02000045776367,56.689998626708984,56.9900016784668,56.9900016784668,92803
2021-09-07 13:30:00-04:00,56.994998931884766,57.20000076293945,56.95000076293945,57.02000045776367,57.02000045776367,126678
2021-09-07 14:30:00-04:00,57.040000915527344,57.380001068115234,57.01499938964844,57.33000183105469,57.33000183105469,123092
2021-09-07 15:30:00-04:00,57.32500076293945,57.41999816894531,57.099998474121094,57.154998779296875,57.154998779296875,233504
2021-09-08 09:30:00-04:00,57.27000045776367,58.099998474121094,57.02000045776367,57.119998931884766,57.119998931884766,150634
2021-09-08 10:30:00-04:00,57.099998474121094,57.185001373291016,56.349998474121094,56.36000061035156,56.36000061035156,180291
2021-09-08 11:30:00-04:00,56.36000061035156,56.53499984741211,56.209999084472656,56.34000015258789,56.34000015258789,191435
2021-09-08 12:30:00-04:00,56.31999969482422,56.560001373291016,56.290000915527344,56.52000045776367,56.52000045776367,157356
2021-09-08 13:30:00-04:00,56.52000045776367,56.529998779296875,56.154998779296875,56.15999984741211,56.15999984741211,119629
2021-09-08 14:30:00-04:00,56.15999984741211,56.459999084472656,56.150001525878906,56.36000061035156,56.36000061035156,98591
2021-09-08 15:30:00-04:00,56.36000061035156,56.40999984741211,56.20000076293945,56.38999938964844,56.38999938964844,252781
2021-09-09 09:30:00-04:00,56.130001068115234,58.16999816894531,55.84000015258789,58.11000061035156,58.11000061035156,269289
2021-09-09 10:30:00-04:00,58.11000061035156,59.2400016784668,58.000099182128906,58.709999084472656,58.709999084472656,431149
2021-09-09 11:30:00-04:00,58.720001220703125,58.88999938964844,58.43000030517578,58.88999938964844,58.88999938964844,182004
2021-09-09 12:30:00-04:00,58.89500045776367,59.130001068115234,58.65999984741211,58.83000183105469,58.83000183105469,261029
2021-09-09 13:30:00-04:00,58.849998474121094,58.849998474121094,58.27009963989258,58.439998626708984,58.439998626708984,168523
2021-09-09 14:30:00-04:00,58.470001220703125,58.4900016784668,57.82500076293945,58.0,58.0,201682
2021-09-09 15:30:00-04:00,57.959999084472656,58.310001373291016,57.89500045776367,58.20000076293945,58.20000076293945,476923
2021-09-10 09:30:00-04:00,58.36000061035156,58.40999984741211,56.97999954223633,57.15999984741211,57.15999984741211,284970
2021-09-10 10:30:00-04:00,57.15999984741211,57.15999984741211,56.400001525878906,56.560001373291016,56.560001373291016,232239
2021-09-10 11:30:00-04:00,56.529998779296875,57.04999923706055,56.400001525878906,56.97999954223633,56.97999954223633,203950
2021-09-10 12:30:00-04:00,57.02000045776367,57.119998931884766,56.61000061035156,56.65999984741211,56.65999984741211,115823
2021-09-10 13:30:00-04:00,56.65999984741211,56.81999969482422,56.58000183105469,56.709999084472656,56.709999084472656,122097
2021-09-10 14:30:00-04:00,56.70000076293945,56.70000076293945,56.20000076293945,56.310001373291016,56.310001373291016,211705
2021-09-10 15:30:00-04:00,56.314998626708984,56.314998626708984,56.02000045776367,56.07170104980469,56.07170104980469,336200
