,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,109.95500183105469,110.50599670410156,108.66000366210938,109.02999877929688,109.02999877929688,10073350
2021-09-07 10:30:00-04:00,109.04000091552734,109.85009765625,109.0199966430664,109.36000061035156,109.36000061035156,6337223
2021-09-07 11:30:00-04:00,109.36000061035156,109.68000030517578,109.11499786376953,109.40499877929688,109.40499877929688,3243703
2021-09-07 12:30:00-04:00,109.41000366210938,109.55999755859375,109.0199966430664,109.28800201416016,109.28800201416016,2310008
2021-09-07 13:30:00-04:00,109.28500366210938,109.37000274658203,109.08999633789062,109.24400329589844,109.24400329589844,1689041
2021-09-07 14:30:00-04:00,109.23999786376953,109.3499984741211,109.04000091552734,109.1500015258789,109.1500015258789,2012978
2021-09-07 15:30:00-04:00,109.13999938964844,109.23999786376953,109.0,109.0999984741211,109.0999984741211,1881312
2021-09-08 09:30:00-04:00,108.87999725341797,109.30000305175781,106.97000122070312,107.13999938964844,107.13999938964844,11668236
2021-09-08 10:30:00-04:00,107.13999938964844,107.25,105.54000091552734,106.2301025390625,106.2301025390625,10837927
2021-09-08 11:30:00-04:00,106.25,106.52799987792969,105.5199966430664,106.41999816894531,106.41999816894531,6122133
2021-09-08 12:30:00-04:00,106.41010284423828,106.67500305175781,106.16999816894531,106.56999969482422,106.56999969482422,3852139
2021-09-08 13:30:00-04:00,106.56500244140625,106.77999877929688,106.3499984741211,106.52999877929688,106.52999877929688,2978941
2021-09-08 14:30:00-04:00,106.52999877929688,106.53710174560547,106.25,106.3499984741211,106.3499984741211,2634528
2021-09-08 15:30:00-04:00,106.3499984741211,106.3595962524414,105.95999908447266,106.18000030517578,106.18000030517578,3220817
2021-09-09 09:30:00-04:00,106.55999755859375,107.29530334472656,106.18830108642578,106.66999816894531,106.66999816894531,10407460
2021-09-09 10:30:00-04:00,106.67949676513672,107.01499938964844,106.43000030517578,106.47000122070312,106.47000122070312,4504773
2021-09-09 11:30:00-04:00,106.46880340576172,106.73989868164062,106.27010345458984,106.54000091552734,106.54000091552734,3111316
2021-09-09 12:30:00-04:00,106.54000091552734,106.73809814453125,105.83999633789062,106.1603012084961,106.1603012084961,3526731
2021-09-09 13:30:00-04:00,106.13999938964844,106.5250015258789,105.93000030517578,106.47000122070312,106.47000122070312,3641481
2021-09-09 14:30:00-04:00,106.45999908447266,106.66000366210938,106.2301025390625,106.31999969482422,106.31999969482422,2425522
2021-09-09 15:30:00-04:00,106.31909942626953,106.48999786376953,105.91999816894531,106.13999938964844,106.13999938964844,2911121
2021-09-10 09:30:00-04:00,106.98999786376953,106.99130249023438,105.7300033569336,105.78990173339844,105.78990173339844,9121294
2021-09-10 10:30:00-04:00,105.77400207519531,106.36000061035156,105.41000366210938,106.05229949951172,106.05229949951172,6368881
2021-09-10 11:30:00-04:00,106.05180358886719,106.41999816894531,105.91000366210938,106.0,106.0,3525079
2021-09-10 12:30:00-04:00,106.0,106.5,105.9800033569336,106.44499969482422,106.44499969482422,2608268
2021-09-10 13:30:00-04:00,106.43000030517578,106.62000274658203,106.19999694824219,106.2300033569336,106.2300033569336,2259370
2021-09-10 14:30:00-04:00,106.23500061035156,106.23999786376953,105.58999633789062,105.61009979248047,105.61009979248047,3469952
2021-09-10 15:30:00-04:00,105.5999984741211,105.69000244140625,104.9800033569336,105.22000122070312,105.22000122070312,3959179
