,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,190.61000061035156,190.718994140625,190.33999633789062,190.33999633789062,190.33999633789062,27312
2021-09-08 14:30:00-04:00,190.35499572753906,190.6199951171875,190.25509643554688,190.44000244140625,190.44000244140625,27273
2021-09-08 15:30:00-04:00,190.44000244140625,190.6699981689453,190.00999450683594,190.11500549316406,190.11500549316406,95563
2021-09-10 09:30:00-04:00,186.4199981689453,188.42999267578125,186.4199981689453,187.80999755859375,187.80999755859375,91083
2021-09-10 10:30:00-04:00,187.77000427246094,187.7899932861328,186.85479736328125,187.5500030517578,187.5500030517578,28920
2021-09-10 11:30:00-04:00,187.60000610351562,188.07000732421875,187.57000732421875,187.7100067138672,187.7100067138672,52729
2021-09-10 12:30:00-04:00,187.68499755859375,187.8699951171875,187.25999450683594,187.2899932861328,187.2899932861328,32126
2021-09-10 13:30:00-04:00,187.3800048828125,187.77999877929688,187.33999633789062,187.5500030517578,187.5500030517578,35211
2021-09-10 14:30:00-04:00,187.66000366210938,187.85000610351562,187.22999572753906,187.27000427246094,187.27000427246094,42335
2021-09-10 15:30:00-04:00,187.2899932861328,187.52999877929688,186.8350067138672,187.0449981689453,187.0449981689453,95884
