,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,110.44999694824219,111.56999969482422,108.8499984741211,109.01499938964844,109.01499938964844,3149884
2021-09-07 10:30:00-04:00,109.01000213623047,109.1780014038086,108.62000274658203,108.63999938964844,108.63999938964844,1579266
2021-09-07 11:30:00-04:00,108.66000366210938,108.77999877929688,108.31999969482422,108.52999877929688,108.52999877929688,1222625
2021-09-07 12:30:00-04:00,108.53500366210938,109.1500015258789,108.53500366210938,108.79000091552734,108.79000091552734,972157
2021-09-07 13:30:00-04:00,108.79000091552734,109.26000213623047,108.75,108.9749984741211,108.9749984741211,811228
2021-09-07 14:30:00-04:00,108.9800033569336,109.05000305175781,108.75,108.91000366210938,108.91000366210938,1185905
2021-09-07 15:30:00-04:00,108.91000366210938,109.14610290527344,108.90499877929688,109.04000091552734,109.04000091552734,1740720
2021-09-08 09:30:00-04:00,108.05999755859375,108.4800033569336,107.72000122070312,108.05999755859375,108.05999755859375,2928928
2021-09-08 10:30:00-04:00,108.08000183105469,109.01000213623047,108.05000305175781,108.93000030517578,108.93000030517578,1589322
2021-09-08 11:30:00-04:00,108.93789672851562,109.9800033569336,108.93000030517578,109.79000091552734,109.79000091552734,1507137
2021-09-08 12:30:00-04:00,109.80000305175781,110.18180084228516,109.72000122070312,109.87999725341797,109.87999725341797,757607
2021-09-08 13:30:00-04:00,109.86000061035156,109.87000274658203,109.4800033569336,109.80999755859375,109.80999755859375,626109
2021-09-08 14:30:00-04:00,109.80999755859375,110.80000305175781,109.77359771728516,110.7300033569336,110.7300033569336,1179786
2021-09-08 15:30:00-04:00,110.7300033569336,110.9000015258789,109.97000122070312,110.3499984741211,110.3499984741211,1382302
2021-09-09 09:30:00-04:00,109.44000244140625,109.73999786376953,108.69999694824219,108.81089782714844,108.81089782714844,1480660
2021-09-09 10:30:00-04:00,108.82499694824219,109.16000366210938,108.16999816894531,108.46499633789062,108.46499633789062,1374915
2021-09-09 11:30:00-04:00,108.46399688720703,108.56500244140625,107.6500015258789,107.94000244140625,107.94000244140625,1526719
2021-09-09 12:30:00-04:00,107.93499755859375,108.43000030517578,107.8499984741211,108.0999984741211,108.0999984741211,1074040
2021-09-09 13:30:00-04:00,108.0999984741211,108.0999984741211,107.34200286865234,107.44000244140625,107.44000244140625,1184351
2021-09-09 14:30:00-04:00,107.42400360107422,107.63330078125,107.19999694824219,107.3499984741211,107.3499984741211,1344101
2021-09-09 15:30:00-04:00,107.33999633789062,107.66999816894531,107.2300033569336,107.2699966430664,107.2699966430664,1566074
2021-09-10 09:30:00-04:00,107.4800033569336,108.31999969482422,106.7300033569336,106.76499938964844,106.76499938964844,1471511
2021-09-10 10:30:00-04:00,106.7300033569336,106.83999633789062,106.41000366210938,106.44000244140625,106.44000244140625,1462360
2021-09-10 11:30:00-04:00,106.45999908447266,107.20999908447266,106.36000061035156,107.03600311279297,107.03600311279297,1261614
2021-09-10 12:30:00-04:00,107.04000091552734,107.23650360107422,106.80999755859375,106.83499908447266,106.83499908447266,502160
2021-09-10 13:30:00-04:00,106.83159637451172,107.0250015258789,106.7750015258789,106.88500213623047,106.88500213623047,418923
2021-09-10 14:30:00-04:00,106.88999938964844,107.0199966430664,106.79000091552734,106.81999969482422,106.81999969482422,533439
2021-09-10 15:30:00-04:00,106.81999969482422,106.88999938964844,106.5999984741211,106.69000244140625,106.69000244140625,960067
