,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,376.7650146484375,378.9700012207031,375.70819091796875,376.760009765625,376.760009765625,59987
2021-09-08 14:30:00-04:00,376.8800048828125,377.1499938964844,376.4599914550781,376.760009765625,376.760009765625,43068
2021-09-08 15:30:00-04:00,376.739990234375,376.739990234375,375.1199951171875,376.29998779296875,376.29998779296875,109536
2021-09-10 09:30:00-04:00,385.0,385.29998779296875,378.1000061035156,378.4549865722656,378.4549865722656,107751
2021-09-10 10:30:00-04:00,378.1700134277344,378.5150146484375,375.760009765625,375.9800109863281,375.9800109863281,77341
2021-09-10 11:30:00-04:00,375.70001220703125,377.9599914550781,375.70001220703125,377.9100036621094,377.9100036621094,44697
2021-09-10 12:30:00-04:00,377.8699951171875,378.75,376.92999267578125,376.92999267578125,376.92999267578125,48610
2021-09-10 13:30:00-04:00,376.7349853515625,380.4700012207031,376.5299987792969,380.0150146484375,380.0150146484375,84880
2021-09-10 14:30:00-04:00,380.0849914550781,380.3800048828125,376.7699890136719,377.4100036621094,377.4100036621094,64086
2021-09-10 15:30:00-04:00,377.2349853515625,377.3900146484375,374.3349914550781,374.82000732421875,374.82000732421875,89295
