,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,76.83000183105469,76.95999908447266,76.01000213623047,76.41999816894531,76.41999816894531,389199
2021-09-07 10:30:00-04:00,76.41000366210938,76.5199966430664,76.26000213623047,76.37000274658203,76.37000274658203,157673
2021-09-07 11:30:00-04:00,76.36000061035156,76.45999908447266,76.11000061035156,76.11000061035156,76.11000061035156,146513
2021-09-07 12:30:00-04:00,76.11000061035156,76.33999633789062,76.11000061035156,76.27999877929688,76.27999877929688,98560
2021-09-07 13:30:00-04:00,76.27999877929688,76.41000366210938,76.21099853515625,76.21099853515625,76.21099853515625,146851
2021-09-07 14:30:00-04:00,76.21499633789062,76.23799896240234,76.1050033569336,76.16999816894531,76.16999816894531,188561
2021-09-07 15:30:00-04:00,76.16500091552734,76.21900177001953,75.94999694824219,75.97000122070312,75.97000122070312,385944
2021-09-08 09:30:00-04:00,75.8499984741211,75.9749984741211,75.23500061035156,75.30000305175781,75.30000305175781,228020
2021-09-08 10:30:00-04:00,75.29000091552734,75.4000015258789,74.9800033569336,75.33000183105469,75.33000183105469,223160
2021-09-08 11:30:00-04:00,75.31999969482422,75.63999938964844,75.13999938964844,75.55999755859375,75.55999755859375,161478
2021-09-08 12:30:00-04:00,75.55000305175781,75.58000183105469,75.30999755859375,75.42269897460938,75.42269897460938,147451
2021-09-08 13:30:00-04:00,75.43000030517578,75.62000274658203,75.41000366210938,75.46389770507812,75.46389770507812,152003
2021-09-08 14:30:00-04:00,75.45999908447266,75.63999938964844,75.45500183105469,75.54000091552734,75.54000091552734,206998
2021-09-08 15:30:00-04:00,75.52999877929688,75.6500015258789,75.43000030517578,75.55999755859375,75.55999755859375,488366
2021-09-09 09:30:00-04:00,75.51000213623047,75.9000015258789,75.45999908447266,75.86000061035156,75.86000061035156,308898
2021-09-09 10:30:00-04:00,75.87000274658203,76.04000091552734,75.72000122070312,75.72000122070312,75.72000122070312,164860
2021-09-09 11:30:00-04:00,75.7300033569336,75.91999816894531,75.70999908447266,75.86000061035156,75.86000061035156,179110
2021-09-09 12:30:00-04:00,75.86000061035156,75.92649841308594,75.48999786376953,75.63999938964844,75.63999938964844,198781
2021-09-09 13:30:00-04:00,75.62999725341797,75.62999725341797,75.25,75.26000213623047,75.26000213623047,270241
2021-09-09 14:30:00-04:00,75.26499938964844,75.5199966430664,75.19999694824219,75.44999694824219,75.44999694824219,394731
2021-09-09 15:30:00-04:00,75.44000244140625,75.47000122070312,75.20999908447266,75.22000122070312,75.22000122070312,331209
2021-09-10 09:30:00-04:00,75.66999816894531,76.27999877929688,75.55999755859375,76.11000061035156,76.11000061035156,261555
2021-09-10 10:30:00-04:00,76.0999984741211,76.11000061035156,75.58999633789062,75.73999786376953,75.73999786376953,305704
2021-09-10 11:30:00-04:00,75.72000122070312,76.25,75.72000122070312,76.20999908447266,76.20999908447266,268560
2021-09-10 12:30:00-04:00,76.20999908447266,76.37999725341797,76.16999816894531,76.26499938964844,76.26499938964844,119781
2021-09-10 13:30:00-04:00,76.26000213623047,76.33999633789062,76.02999877929688,76.02999877929688,76.02999877929688,100179
2021-09-10 14:30:00-04:00,76.02999877929688,76.02999877929688,75.61000061035156,75.62999725341797,75.62999725341797,178044
2021-09-10 15:30:00-04:00,75.62000274658203,75.625,75.31999969482422,75.37999725341797,75.37999725341797,289313
