,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,71.36000061035156,72.2750015258789,71.33000183105469,71.58999633789062,71.58999633789062,4455053
2021-09-07 10:30:00-04:00,71.5999984741211,71.69100189208984,71.27690124511719,71.4800033569336,71.4800033569336,1835847
2021-09-07 11:30:00-04:00,71.4800033569336,71.55999755859375,71.17970275878906,71.2249984741211,71.2249984741211,1314713
2021-09-07 12:30:00-04:00,71.2300033569336,71.37999725341797,71.19499969482422,71.27999877929688,71.27999877929688,1346985
2021-09-07 13:30:00-04:00,71.28500366210938,71.37999725341797,71.12999725341797,71.1709976196289,71.1709976196289,1110648
2021-09-07 14:30:00-04:00,71.17500305175781,71.30000305175781,71.02999877929688,71.04000091552734,71.04000091552734,1270922
2021-09-07 15:30:00-04:00,71.04000091552734,71.08999633789062,70.70999908447266,70.81999969482422,70.81999969482422,2338707
2021-09-08 09:30:00-04:00,70.87000274658203,71.21499633789062,70.31500244140625,70.3727035522461,70.3727035522461,3847023
2021-09-08 10:30:00-04:00,70.36000061035156,70.36000061035156,69.88089752197266,70.11000061035156,70.11000061035156,2863039
2021-09-08 11:30:00-04:00,70.11000061035156,70.18499755859375,69.93000030517578,70.12999725341797,70.12999725341797,1779732
2021-09-08 12:30:00-04:00,70.12999725341797,70.17500305175781,69.97000122070312,70.0999984741211,70.0999984741211,911152
2021-09-08 13:30:00-04:00,70.08999633789062,70.16999816894531,69.97000122070312,70.02870178222656,70.02870178222656,993022
2021-09-08 14:30:00-04:00,70.0250015258789,70.0999984741211,69.9800033569336,70.0,70.0,1156341
2021-09-08 15:30:00-04:00,69.98999786376953,70.12000274658203,69.95999908447266,70.06500244140625,70.06500244140625,1974352
2021-09-09 09:30:00-04:00,69.97000122070312,70.83499908447266,69.91000366210938,70.66000366210938,70.66000366210938,3428087
2021-09-09 10:30:00-04:00,70.66000366210938,71.09500122070312,70.55000305175781,70.57499694824219,70.57499694824219,2246509
2021-09-09 11:30:00-04:00,70.56999969482422,70.7300033569336,70.5,70.65499877929688,70.65499877929688,1370427
2021-09-09 12:30:00-04:00,70.6500015258789,70.875,70.4000015258789,70.46990203857422,70.46990203857422,1424635
2021-09-09 13:30:00-04:00,70.45999908447266,70.45999908447266,70.20999908447266,70.2699966430664,70.2699966430664,1325381
2021-09-09 14:30:00-04:00,70.26499938964844,70.43499755859375,70.22000122070312,70.36000061035156,70.36000061035156,1353376
2021-09-09 15:30:00-04:00,70.36000061035156,70.76000213623047,70.30500030517578,70.45999908447266,70.45999908447266,2054742
2021-09-10 09:30:00-04:00,70.93000030517578,70.98999786376953,70.01029968261719,70.34970092773438,70.34970092773438,3328802
2021-09-10 10:30:00-04:00,70.33999633789062,70.35859680175781,69.62000274658203,69.80999755859375,69.80999755859375,2728285
2021-09-10 11:30:00-04:00,69.80000305175781,70.16000366210938,69.79000091552734,70.125,70.125,1782752
2021-09-10 12:30:00-04:00,70.12000274658203,70.23670196533203,69.97000122070312,69.9800033569336,69.9800033569336,1494218
2021-09-10 13:30:00-04:00,69.9800033569336,70.01000213623047,69.80999755859375,69.80999755859375,69.80999755859375,1196158
2021-09-10 14:30:00-04:00,69.81500244140625,69.90689849853516,69.6500015258789,69.6969985961914,69.6969985961914,1389639
2021-09-10 15:30:00-04:00,69.69999694824219,69.72669982910156,69.51499938964844,69.55999755859375,69.55999755859375,2491856
