,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,150.0399932861328,150.83999633789062,148.3350067138672,148.49000549316406,148.49000549316406,0
2021-09-07 10:30:00-04:00,148.4600067138672,149.57000732421875,148.27999877929688,149.44000244140625,149.44000244140625,86958
2021-09-07 11:30:00-04:00,149.44000244140625,149.97000122070312,149.44000244140625,149.94000244140625,149.94000244140625,79478
2021-09-07 12:30:00-04:00,149.9600067138672,150.41000366210938,149.9199981689453,150.22000122070312,150.22000122070312,73506
2021-09-07 13:30:00-04:00,150.22000122070312,150.6649932861328,149.9499969482422,150.30999755859375,150.30999755859375,89633
2021-09-07 14:30:00-04:00,150.2899932861328,150.49000549316406,150.0749969482422,150.4199981689453,150.4199981689453,104414
2021-09-07 15:30:00-04:00,150.36000061035156,150.51499938964844,150.0399932861328,150.0800018310547,150.0800018310547,173947
2021-09-08 09:30:00-04:00,149.30999755859375,150.11000061035156,148.8300018310547,149.77999877929688,149.77999877929688,112148
2021-09-08 10:30:00-04:00,149.80999755859375,150.24000549316406,149.25,149.8000030517578,149.8000030517578,106882
2021-09-08 11:30:00-04:00,149.78500366210938,150.4499969482422,149.72000122070312,150.35000610351562,150.35000610351562,66744
2021-09-08 12:30:00-04:00,150.35000610351562,150.72999572753906,150.30999755859375,150.47000122070312,150.47000122070312,67998
2021-09-08 13:30:00-04:00,150.5,150.86000061035156,150.22500610351562,150.85499572753906,150.85499572753906,77799
2021-09-08 14:30:00-04:00,150.86000061035156,151.1300048828125,150.6300048828125,150.6300048828125,150.6300048828125,84849
2021-09-08 15:30:00-04:00,150.63999938964844,151.1199951171875,150.55999755859375,151.02000427246094,151.02000427246094,183126
2021-09-09 09:30:00-04:00,150.32000732421875,152.27000427246094,150.32000732421875,151.35499572753906,151.35499572753906,197753
2021-09-09 10:30:00-04:00,151.35000610351562,151.7899932861328,151.0,151.04849243164062,151.04849243164062,131142
2021-09-09 11:30:00-04:00,151.05999755859375,151.33999633789062,150.89999389648438,151.08999633789062,151.08999633789062,63062
2021-09-09 12:30:00-04:00,151.0850067138672,151.4149932861328,150.88999938964844,151.03500366210938,151.03500366210938,64811
2021-09-09 13:30:00-04:00,151.02000427246094,151.16000366210938,150.83999633789062,150.9250030517578,150.9250030517578,77544
2021-09-09 14:30:00-04:00,150.9499969482422,151.1699981689453,150.41000366210938,150.42999267578125,150.42999267578125,105797
2021-09-09 15:30:00-04:00,150.41000366210938,151.00999450683594,150.25999450683594,150.8300018310547,150.8300018310547,386826
2021-09-10 09:30:00-04:00,150.77999877929688,151.06500244140625,150.0,150.10000610351562,150.10000610351562,101079
2021-09-10 10:30:00-04:00,150.10000610351562,150.10000610351562,148.9499969482422,149.60499572753906,149.60499572753906,114858
2021-09-10 11:30:00-04:00,149.6300048828125,149.91000366210938,149.19000244140625,149.6199951171875,149.6199951171875,75145
2021-09-10 12:30:00-04:00,149.63999938964844,149.6699981689453,149.10499572753906,149.10499572753906,149.10499572753906,76247
2021-09-10 13:30:00-04:00,149.1300048828125,149.19000244140625,148.60499572753906,148.6649932861328,148.6649932861328,80227
2021-09-10 14:30:00-04:00,148.6649932861328,148.75999450683594,148.24000549316406,148.27499389648438,148.27499389648438,106828
2021-09-10 15:30:00-04:00,148.25,148.3000030517578,147.38999938964844,147.55999755859375,147.55999755859375,279737
