,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,75.5199966430664,75.83999633789062,74.51000213623047,74.51000213623047,74.51000213623047,294571
2021-09-07 10:30:00-04:00,74.48999786376953,74.81999969482422,74.37999725341797,74.79000091552734,74.79000091552734,247615
2021-09-07 11:30:00-04:00,74.79000091552734,74.81999969482422,74.29000091552734,74.30999755859375,74.30999755859375,233522
2021-09-07 12:30:00-04:00,74.30999755859375,74.62999725341797,74.2300033569336,74.45999908447266,74.45999908447266,186056
2021-09-07 13:30:00-04:00,74.45999908447266,74.54000091552734,74.08999633789062,74.16000366210938,74.16000366210938,203890
2021-09-07 14:30:00-04:00,74.15499877929688,74.22000122070312,74.01000213623047,74.0199966430664,74.0199966430664,240239
2021-09-07 15:30:00-04:00,74.02999877929688,74.06500244140625,73.7249984741211,73.77999877929688,73.77999877929688,419270
2021-09-08 09:30:00-04:00,73.52999877929688,73.8949966430664,73.25,73.61000061035156,73.61000061035156,150555
2021-09-08 10:30:00-04:00,73.62000274658203,73.91999816894531,73.36000061035156,73.88999938964844,73.88999938964844,126114
2021-09-08 11:30:00-04:00,73.9000015258789,74.22000122070312,73.77999877929688,74.12999725341797,74.12999725341797,119812
2021-09-08 12:30:00-04:00,74.125,74.1449966430664,73.81999969482422,74.05999755859375,74.05999755859375,96237
2021-09-08 13:30:00-04:00,74.06999969482422,74.11499786376953,73.66999816894531,73.7699966430664,73.7699966430664,123030
2021-09-08 14:30:00-04:00,73.77999877929688,74.26000213623047,73.76000213623047,74.19000244140625,74.19000244140625,187350
2021-09-08 15:30:00-04:00,74.18000030517578,74.3499984741211,74.12999725341797,74.16999816894531,74.16999816894531,411941
2021-09-09 09:30:00-04:00,74.30999755859375,76.01000213623047,74.1449966430664,75.70999908447266,75.70999908447266,661247
2021-09-09 10:30:00-04:00,75.72000122070312,75.98999786376953,75.37999725341797,75.41999816894531,75.41999816894531,452695
2021-09-09 11:30:00-04:00,75.43000030517578,75.51000213623047,75.16000366210938,75.17500305175781,75.17500305175781,350581
2021-09-09 12:30:00-04:00,75.17500305175781,75.31999969482422,74.91000366210938,75.18000030517578,75.18000030517578,385100
2021-09-09 13:30:00-04:00,75.16500091552734,75.47000122070312,75.0,75.41999816894531,75.41999816894531,413708
2021-09-09 14:30:00-04:00,75.41999816894531,75.91000366210938,75.38500213623047,75.8949966430664,75.8949966430664,447954
2021-09-09 15:30:00-04:00,75.87999725341797,76.11000061035156,75.76000213623047,75.80000305175781,75.80000305175781,970239
2021-09-10 09:30:00-04:00,76.16999816894531,76.51000213623047,75.55000305175781,75.55000305175781,75.55000305175781,458262
2021-09-10 10:30:00-04:00,75.54000091552734,75.62000274658203,75.19999694824219,75.58000183105469,75.58000183105469,256988
2021-09-10 11:30:00-04:00,75.58499908447266,75.75,75.36499786376953,75.73999786376953,75.73999786376953,265337
2021-09-10 12:30:00-04:00,75.73999786376953,76.26000213623047,75.69999694824219,76.1050033569336,76.1050033569336,200498
2021-09-10 13:30:00-04:00,76.0999984741211,76.30999755859375,76.08000183105469,76.13999938964844,76.13999938964844,284618
2021-09-10 14:30:00-04:00,76.12999725341797,76.12999725341797,75.7699966430664,75.95500183105469,75.95500183105469,298386
2021-09-10 15:30:00-04:00,75.94999694824219,75.95999908447266,75.2699966430664,75.30999755859375,75.30999755859375,460164
