,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,296.9200134277344,297.5199890136719,295.9800109863281,296.6700134277344,296.6700134277344,131771
2021-09-08 14:30:00-04:00,296.6700134277344,297.6099853515625,296.5400085449219,297.1000061035156,297.1000061035156,145505
2021-09-08 15:30:00-04:00,297.1050109863281,297.3999938964844,296.57000732421875,296.67999267578125,296.67999267578125,258568
2021-09-10 09:30:00-04:00,297.29998779296875,300.3599853515625,296.010009765625,299.8800048828125,299.8800048828125,151010
2021-09-10 10:30:00-04:00,299.70001220703125,300.1199951171875,298.5150146484375,300.1199951171875,300.1199951171875,144821
2021-09-10 11:30:00-04:00,300.2099914550781,302.3500061035156,300.1549987792969,302.25,302.25,156292
2021-09-10 12:30:00-04:00,302.25,304.07501220703125,302.1050109863281,302.80999755859375,302.80999755859375,151014
2021-09-10 13:30:00-04:00,302.82000732421875,303.0799865722656,302.5043029785156,302.5799865722656,302.5799865722656,107053
2021-09-10 14:30:00-04:00,302.739990234375,302.989990234375,302.5299987792969,302.760986328125,302.760986328125,128511
2021-09-10 15:30:00-04:00,302.6600036621094,302.739990234375,300.57000732421875,301.0199890136719,301.0199890136719,210112
