,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,120.08999633789062,120.12999725341797,119.05000305175781,119.55999755859375,119.55999755859375,0
2021-09-07 10:30:00-04:00,119.61000061035156,119.66000366210938,118.80000305175781,118.87000274658203,118.87000274658203,70699
2021-09-07 11:30:00-04:00,118.87000274658203,119.27999877929688,118.87000274658203,119.27999877929688,119.27999877929688,50393
2021-09-07 12:30:00-04:00,119.29000091552734,119.88999938964844,119.29000091552734,119.72000122070312,119.72000122070312,70077
2021-09-07 13:30:00-04:00,119.72000122070312,120.11499786376953,119.72000122070312,119.80999755859375,119.80999755859375,56152
2021-09-07 14:30:00-04:00,119.77999877929688,119.83999633789062,119.4800033569336,119.4800033569336,119.4800033569336,81096
2021-09-07 15:30:00-04:00,119.4800033569336,119.58999633789062,119.22000122070312,119.29000091552734,119.29000091552734,176298
2021-09-08 09:30:00-04:00,118.875,120.37999725341797,118.875,120.26000213623047,120.26000213623047,195081
2021-09-08 10:30:00-04:00,120.25,121.375,120.16000366210938,120.86000061035156,120.86000061035156,99274
2021-09-08 11:30:00-04:00,120.87999725341797,121.30000305175781,120.86000061035156,121.02999877929688,121.02999877929688,49840
2021-09-08 12:30:00-04:00,121.0199966430664,121.37999725341797,120.97000122070312,121.25,121.25,54231
2021-09-08 13:30:00-04:00,121.27999877929688,121.63999938964844,121.23999786376953,121.63500213623047,121.63500213623047,104906
2021-09-08 14:30:00-04:00,121.63999938964844,121.79000091552734,121.41999816894531,121.44999694824219,121.44999694824219,185002
2021-09-08 15:30:00-04:00,121.43000030517578,121.77999877929688,121.30000305175781,121.33999633789062,121.33999633789062,384027
2021-09-09 09:30:00-04:00,121.45999908447266,121.45999908447266,120.84500122070312,120.94999694824219,120.94999694824219,65407
2021-09-09 10:30:00-04:00,120.98500061035156,121.3499984741211,120.9343032836914,121.32099914550781,121.32099914550781,119398
2021-09-09 11:30:00-04:00,121.33999633789062,121.48999786376953,121.04000091552734,121.22000122070312,121.22000122070312,95113
2021-09-09 12:30:00-04:00,121.13999938964844,121.38999938964844,121.12999725341797,121.22000122070312,121.22000122070312,50471
2021-09-09 13:30:00-04:00,121.2300033569336,121.33000183105469,120.91999816894531,120.94000244140625,120.94000244140625,67177
2021-09-09 14:30:00-04:00,120.94999694824219,121.08999633789062,120.77999877929688,120.91999816894531,120.91999816894531,84378
2021-09-09 15:30:00-04:00,120.87999725341797,120.91000366210938,120.52999877929688,120.55999755859375,120.55999755859375,138106
2021-09-10 09:30:00-04:00,120.56999969482422,120.6500015258789,119.1500015258789,119.58999633789062,119.58999633789062,47125
2021-09-10 10:30:00-04:00,119.56999969482422,119.78500366210938,119.01000213623047,119.01000213623047,119.01000213623047,57191
2021-09-10 11:30:00-04:00,119.05999755859375,119.41999816894531,118.81999969482422,119.22000122070312,119.22000122070312,43015
2021-09-10 12:30:00-04:00,119.22000122070312,119.30000305175781,119.11000061035156,119.22000122070312,119.22000122070312,36687
2021-09-10 13:30:00-04:00,119.23500061035156,119.48999786376953,119.23500061035156,119.3499984741211,119.3499984741211,49431
2021-09-10 14:30:00-04:00,119.36000061035156,119.7300033569336,119.36000061035156,119.62000274658203,119.62000274658203,71781
2021-09-10 15:30:00-04:00,119.62999725341797,119.62999725341797,118.7300033569336,118.76000213623047,118.76000213623047,182482
