,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,128.1199951171875,128.44000244140625,127.05000305175781,127.45999908447266,127.45999908447266,597951
2021-09-07 10:30:00-04:00,127.44999694824219,127.97000122070312,127.38999938964844,127.5199966430664,127.5199966430664,298157
2021-09-07 11:30:00-04:00,127.52999877929688,128.0500030517578,127.47599792480469,128.02499389648438,128.02499389648438,207662
2021-09-07 12:30:00-04:00,128.02000427246094,128.38999938964844,128.0,128.34640502929688,128.34640502929688,154828
2021-09-07 13:30:00-04:00,128.36000061035156,128.4810028076172,128.22000122070312,128.23500061035156,128.23500061035156,173534
2021-09-07 14:30:00-04:00,128.22000122070312,128.30999755859375,128.11000061035156,128.2899932861328,128.2899932861328,280509
2021-09-07 15:30:00-04:00,128.27999877929688,128.48500061035156,128.27000427246094,128.39999389648438,128.39999389648438,462206
2021-09-08 09:30:00-04:00,128.55999755859375,129.10000610351562,127.99500274658203,128.80999755859375,128.80999755859375,462287
2021-09-08 10:30:00-04:00,128.82000732421875,129.3300018310547,128.67999267578125,129.0500030517578,129.0500030517578,490257
2021-09-08 11:30:00-04:00,129.07000732421875,129.24000549316406,128.75900268554688,129.16000366210938,129.16000366210938,257969
2021-09-08 12:30:00-04:00,129.1699981689453,129.35000610351562,129.11000061035156,129.30499267578125,129.30499267578125,261889
2021-09-08 13:30:00-04:00,129.30499267578125,129.52000427246094,129.22999572753906,129.25,129.25,351778
2021-09-08 14:30:00-04:00,129.24000549316406,129.33999633789062,129.08999633789062,129.1199951171875,129.1199951171875,210215
2021-09-08 15:30:00-04:00,129.11000061035156,129.1300048828125,128.86000061035156,129.0800018310547,129.0800018310547,483715
2021-09-09 09:30:00-04:00,129.14999389648438,129.14999389648438,127.79000091552734,128.36000061035156,128.36000061035156,670510
2021-09-09 10:30:00-04:00,128.3800048828125,128.5800018310547,127.70999908447266,128.02499389648438,128.02499389648438,451065
2021-09-09 11:30:00-04:00,128.0,128.11000061035156,127.44000244140625,127.56999969482422,127.56999969482422,443274
2021-09-09 12:30:00-04:00,127.57109832763672,128.0500030517578,127.57109832763672,127.72000122070312,127.72000122070312,720898
2021-09-09 13:30:00-04:00,127.72630310058594,127.7300033569336,127.3290023803711,127.69000244140625,127.69000244140625,401074
2021-09-09 14:30:00-04:00,127.68000030517578,128.22999572753906,127.59500122070312,128.18499755859375,128.18499755859375,503055
2021-09-09 15:30:00-04:00,128.16000366210938,128.2550048828125,127.91000366210938,127.97000122070312,127.97000122070312,754189
2021-09-10 09:30:00-04:00,128.0,128.99000549316406,128.0,128.86000061035156,128.86000061035156,678172
2021-09-10 10:30:00-04:00,128.86000061035156,129.2100067138672,128.58999633789062,129.02999877929688,129.02999877929688,665764
2021-09-10 11:30:00-04:00,129.02000427246094,129.44000244140625,128.97000122070312,129.22999572753906,129.22999572753906,357994
2021-09-10 12:30:00-04:00,129.22500610351562,129.42999267578125,129.0200958251953,129.125,129.125,353106
2021-09-10 13:30:00-04:00,129.13999938964844,129.30999755859375,129.02340698242188,129.16000366210938,129.16000366210938,373411
2021-09-10 14:30:00-04:00,129.14999389648438,129.35000610351562,128.9600067138672,129.0760040283203,129.0760040283203,432470
2021-09-10 15:30:00-04:00,129.05999755859375,129.10499572753906,128.6199951171875,128.82000732421875,128.82000732421875,606096
