,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,176.9600067138672,177.60499572753906,176.91000366210938,177.55999755859375,177.55999755859375,83240
2021-09-08 14:30:00-04:00,177.55999755859375,177.90199279785156,177.40170288085938,177.85000610351562,177.85000610351562,65108
2021-09-08 15:30:00-04:00,177.8437957763672,178.0897979736328,177.55999755859375,177.7100067138672,177.7100067138672,160812
2021-09-10 09:30:00-04:00,178.44500732421875,180.67999267578125,178.44500732421875,179.17999267578125,179.17999267578125,154411
2021-09-10 10:30:00-04:00,179.1199951171875,179.1199951171875,178.00999450683594,178.38999938964844,178.38999938964844,100281
2021-09-10 11:30:00-04:00,178.52000427246094,179.35000610351562,178.52000427246094,179.1199951171875,179.1199951171875,58666
2021-09-10 12:30:00-04:00,179.14999389648438,180.61000061035156,179.08999633789062,180.375,180.375,149293
2021-09-10 13:30:00-04:00,180.43690490722656,180.47999572753906,179.5500030517578,179.5500030517578,179.5500030517578,87731
2021-09-10 14:30:00-04:00,179.52999877929688,179.5800018310547,177.9499969482422,178.0771026611328,178.0771026611328,116363
2021-09-10 15:30:00-04:00,178.03500366210938,178.03500366210938,177.10000610351562,177.3300018310547,177.3300018310547,262019
