,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,341.2699890136719,342.3500061035156,337.6199951171875,338.1499938964844,338.1499938964844,132959
2021-09-07 10:30:00-04:00,338.17999267578125,338.92999267578125,337.2799987792969,337.606201171875,337.606201171875,117738
2021-09-07 11:30:00-04:00,337.4800109863281,338.15850830078125,336.07000732421875,337.3399963378906,337.3399963378906,99670
2021-09-07 12:30:00-04:00,337.4599914550781,337.54998779296875,336.4100036621094,337.1449890136719,337.1449890136719,68276
2021-09-07 13:30:00-04:00,336.9800109863281,337.3399963378906,335.3299865722656,337.06500244140625,337.06500244140625,96682
2021-09-07 14:30:00-04:00,337.17999267578125,337.760009765625,336.90008544921875,337.29998779296875,337.29998779296875,94910
2021-09-07 15:30:00-04:00,337.29998779296875,338.0199890136719,337.1199951171875,337.57000732421875,337.57000732421875,167018
2021-09-08 09:30:00-04:00,336.9800109863281,337.2650146484375,334.1199951171875,334.2699890136719,334.2699890136719,150993
2021-09-08 10:30:00-04:00,334.3800048828125,335.6099853515625,333.32330322265625,335.04998779296875,335.04998779296875,160236
2021-09-08 11:30:00-04:00,334.94000244140625,336.54998779296875,333.7799987792969,336.4949951171875,336.4949951171875,101912
2021-09-08 12:30:00-04:00,336.5899963378906,336.93499755859375,335.7705078125,336.79998779296875,336.79998779296875,123258
2021-09-08 13:30:00-04:00,336.9100036621094,337.29998779296875,336.19000244140625,336.4800109863281,336.4800109863281,61776
2021-09-08 14:30:00-04:00,336.69000244140625,337.6600036621094,336.69000244140625,337.0799865722656,337.0799865722656,96192
2021-09-08 15:30:00-04:00,337.05999755859375,337.3500061035156,336.54998779296875,336.79998779296875,336.79998779296875,101617
2021-09-09 09:30:00-04:00,337.30999755859375,338.7099914550781,336.7605895996094,338.30999755859375,338.30999755859375,168361
2021-09-09 10:30:00-04:00,338.2799987792969,338.67999267578125,337.4501037597656,338.1499938964844,338.1499938964844,77790
2021-09-09 11:30:00-04:00,338.2049865722656,338.6099853515625,337.7701110839844,338.3500061035156,338.3500061035156,78826
2021-09-09 12:30:00-04:00,338.2200012207031,338.2850036621094,337.2401123046875,337.5450134277344,337.5450134277344,48998
2021-09-09 13:30:00-04:00,337.5450134277344,337.6400146484375,336.67059326171875,337.3900146484375,337.3900146484375,56850
2021-09-09 14:30:00-04:00,337.5,337.57000732421875,336.7699890136719,337.45001220703125,337.45001220703125,81407
2021-09-09 15:30:00-04:00,337.4200134277344,338.2300109863281,337.05499267578125,337.3999938964844,337.3999938964844,225349
2021-09-10 09:30:00-04:00,341.2699890136719,341.6099853515625,338.0,338.55999755859375,338.55999755859375,115001
2021-09-10 10:30:00-04:00,338.5799865722656,338.5799865722656,335.9200134277344,336.94000244140625,336.94000244140625,76058
2021-09-10 11:30:00-04:00,336.8800048828125,338.0950012207031,336.7099914550781,337.80999755859375,337.80999755859375,54690
2021-09-10 12:30:00-04:00,337.79998779296875,338.3500061035156,337.1300048828125,337.95001220703125,337.95001220703125,59589
2021-09-10 13:30:00-04:00,338.010009765625,338.239990234375,336.9200134277344,337.0899963378906,337.0899963378906,43852
2021-09-10 14:30:00-04:00,337.0105895996094,337.5299987792969,336.489990234375,336.67999267578125,336.67999267578125,55746
2021-09-10 15:30:00-04:00,336.8450012207031,336.8450012207031,335.4429931640625,335.7699890136719,335.7699890136719,107534
