,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,342.6300048828125,343.0,337.9100036621094,339.1099853515625,339.1099853515625,159901
2021-09-07 10:30:00-04:00,338.75,341.510009765625,338.42999267578125,340.6000061035156,340.6000061035156,41171
2021-09-07 11:30:00-04:00,340.5899963378906,341.82000732421875,340.3999938964844,341.4800109863281,341.4800109863281,51086
2021-09-07 12:30:00-04:00,341.760009765625,342.081787109375,341.1099853515625,341.7098083496094,341.7098083496094,24088
2021-09-07 13:30:00-04:00,341.8699951171875,342.2200012207031,341.3699951171875,341.3800048828125,341.3800048828125,29698
2021-09-07 14:30:00-04:00,341.42999267578125,342.3800048828125,341.2701110839844,342.16009521484375,342.16009521484375,33424
2021-09-07 15:30:00-04:00,342.010009765625,343.0790100097656,341.7900085449219,341.80999755859375,341.80999755859375,98489
2021-09-08 09:30:00-04:00,341.1600036621094,341.1600036621094,335.7850036621094,338.3949890136719,338.3949890136719,95646
2021-09-08 10:30:00-04:00,338.5799865722656,338.69000244140625,335.3999938964844,336.17999267578125,336.17999267578125,134225
2021-09-08 11:30:00-04:00,336.1499938964844,336.57000732421875,334.6099853515625,336.3699951171875,336.3699951171875,66533
2021-09-08 12:30:00-04:00,336.2349853515625,336.2349853515625,334.9200134277344,335.3900146484375,335.3900146484375,39658
2021-09-08 13:30:00-04:00,335.5299987792969,335.8800048828125,334.55999755859375,334.739990234375,334.739990234375,62977
2021-09-08 14:30:00-04:00,334.8999938964844,336.3500061035156,334.7900085449219,336.0849914550781,336.0849914550781,40162
2021-09-08 15:30:00-04:00,336.1400146484375,337.19000244140625,336.06500244140625,336.7900085449219,336.7900085449219,95292
2021-09-09 09:30:00-04:00,335.9200134277344,340.0400085449219,335.57000732421875,338.6400146484375,338.6400146484375,82129
2021-09-09 10:30:00-04:00,338.7699890136719,343.3599853515625,338.3900146484375,342.5299987792969,342.5299987792969,119847
2021-09-09 11:30:00-04:00,342.44000244140625,345.44000244140625,342.2699890136719,344.6400146484375,344.6400146484375,110865
2021-09-09 12:30:00-04:00,344.7200012207031,345.125,342.6449890136719,343.3550109863281,343.3550109863281,91472
2021-09-09 13:30:00-04:00,343.19000244140625,344.5899963378906,341.57000732421875,344.3450012207031,344.3450012207031,106681
2021-09-09 14:30:00-04:00,344.3599853515625,348.8900146484375,343.5799865722656,346.989990234375,346.989990234375,297718
2021-09-09 15:30:00-04:00,346.8399963378906,348.1300048828125,346.4049987792969,347.95001220703125,347.95001220703125,286063
2021-09-10 09:30:00-04:00,351.0,359.0950012207031,350.82000732421875,355.6700134277344,355.6700134277344,318646
2021-09-10 10:30:00-04:00,355.010009765625,355.010009765625,350.30999755859375,351.5899963378906,351.5899963378906,162614
2021-09-10 11:30:00-04:00,351.1600036621094,354.2298889160156,351.1600036621094,353.55999755859375,353.55999755859375,72805
2021-09-10 12:30:00-04:00,353.0400085449219,356.75,352.92999267578125,356.17498779296875,356.17498779296875,82761
2021-09-10 13:30:00-04:00,356.20001220703125,356.4599914550781,355.2900085449219,355.4200134277344,355.4200134277344,96060
2021-09-10 14:30:00-04:00,355.3399963378906,355.3399963378906,352.4700012207031,352.4700012207031,352.4700012207031,79696
2021-09-10 15:30:00-04:00,352.45001220703125,352.8299865722656,350.510009765625,350.57000732421875,350.57000732421875,208757
