,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,684.0399780273438,686.1599731445312,667.0800170898438,673.5999755859375,673.5999755859375,96995
2021-09-07 10:30:00-04:00,673.3099975585938,683.239990234375,672.8300170898438,681.3350219726562,681.3350219726562,80624
2021-09-07 11:30:00-04:00,681.6300048828125,684.6099853515625,681.219970703125,682.6300048828125,682.6300048828125,41488
2021-09-07 12:30:00-04:00,683.22998046875,686.2000122070312,682.3800048828125,682.3800048828125,682.3800048828125,37985
2021-09-07 13:30:00-04:00,682.4600219726562,683.8099975585938,681.1900024414062,683.3200073242188,683.3200073242188,40487
2021-09-07 14:30:00-04:00,682.8900146484375,682.9299926757812,679.989990234375,682.3250122070312,682.3250122070312,47720
2021-09-07 15:30:00-04:00,682.2849731445312,682.469970703125,680.5599975585938,681.760009765625,681.760009765625,67144
2021-09-08 09:30:00-04:00,681.8400268554688,688.3400268554688,677.5050048828125,685.52001953125,685.52001953125,39680
2021-09-08 10:30:00-04:00,685.5399780273438,695.1799926757812,684.0599975585938,694.3499755859375,694.3499755859375,66928
2021-09-08 11:30:00-04:00,694.3300170898438,694.364990234375,687.0999755859375,690.2100219726562,690.2100219726562,46441
2021-09-08 12:30:00-04:00,689.9600219726562,690.8699951171875,687.7800903320312,690.0700073242188,690.0700073242188,30808
2021-09-08 13:30:00-04:00,690.6300048828125,691.8200073242188,689.6599731445312,690.5250244140625,690.5250244140625,33878
2021-09-08 14:30:00-04:00,690.5250244140625,690.5250244140625,687.239990234375,687.5900268554688,687.5900268554688,31557
2021-09-08 15:30:00-04:00,687.4500122070312,688.875,685.25,687.97998046875,687.97998046875,63682
2021-09-09 09:30:00-04:00,690.030029296875,692.1400146484375,682.3800048828125,685.02001953125,685.02001953125,53429
2021-09-09 10:30:00-04:00,685.489990234375,687.9199829101562,679.489990234375,684.1500244140625,684.1500244140625,43442
2021-09-09 11:30:00-04:00,684.114990234375,686.1699829101562,682.239990234375,682.35498046875,682.35498046875,35811
2021-09-09 12:30:00-04:00,682.7077026367188,682.7077026367188,677.2031860351562,679.2100219726562,679.2100219726562,37644
2021-09-09 13:30:00-04:00,679.1799926757812,680.114990234375,677.2050170898438,679.1199951171875,679.1199951171875,40885
2021-09-09 14:30:00-04:00,679.5250244140625,680.02001953125,677.1199951171875,678.739990234375,678.739990234375,39770
2021-09-09 15:30:00-04:00,678.6400146484375,678.6400146484375,675.6599731445312,676.5,676.5,53312
2021-09-10 09:30:00-04:00,679.8599853515625,682.3200073242188,676.3150024414062,680.469970703125,680.469970703125,44529
2021-09-10 10:30:00-04:00,680.0,680.1900024414062,677.0399780273438,678.3956298828125,678.3956298828125,31794
2021-09-10 11:30:00-04:00,679.5800170898438,684.9199829101562,679.0399780273438,684.2899780273438,684.2899780273438,28803
2021-09-10 12:30:00-04:00,684.25,686.1300048828125,681.7100219726562,682.4349975585938,682.4349975585938,24650
2021-09-10 13:30:00-04:00,682.030029296875,685.0,681.4749755859375,683.9600219726562,683.9600219726562,29409
2021-09-10 14:30:00-04:00,683.239990234375,684.6400146484375,682.0599975585938,682.0599975585938,682.0599975585938,32662
2021-09-10 15:30:00-04:00,683.0499877929688,683.469970703125,681.3900146484375,682.1099853515625,682.1099853515625,53337
