,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,77.11000061035156,77.25,76.98999786376953,77.0999984741211,77.0999984741211,107244
2021-09-08 14:30:00-04:00,77.0999984741211,77.25,77.02999877929688,77.07499694824219,77.07499694824219,115274
2021-09-08 15:30:00-04:00,77.06999969482422,77.19000244140625,76.98999786376953,77.16999816894531,77.16999816894531,202839
2021-09-10 09:30:00-04:00,76.80999755859375,76.93550109863281,76.23999786376953,76.49500274658203,76.49500274658203,106346
2021-09-10 10:30:00-04:00,76.51000213623047,76.6500015258789,76.19499969482422,76.25,76.25,82236
2021-09-10 11:30:00-04:00,76.26000213623047,76.79000091552734,76.25,76.79000091552734,76.79000091552734,44875
2021-09-10 12:30:00-04:00,76.76000213623047,77.08000183105469,76.75,76.97000122070312,76.97000122070312,80541
2021-09-10 13:30:00-04:00,76.97000122070312,77.15499877929688,76.94999694824219,76.98999786376953,76.98999786376953,88746
2021-09-10 14:30:00-04:00,77.0199966430664,77.0199966430664,76.80999755859375,76.8499984741211,76.8499984741211,94813
2021-09-10 15:30:00-04:00,76.82499694824219,76.82499694824219,76.4000015258789,76.56999969482422,76.56999969482422,197578
