,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,238.00999450683594,238.23500061035156,232.72999572753906,233.66000366210938,233.66000366210938,160101
2021-09-07 10:30:00-04:00,233.6300048828125,233.85000610351562,232.6999969482422,233.6699981689453,233.6699981689453,102588
2021-09-07 11:30:00-04:00,233.67999267578125,234.25,232.8300018310547,232.94000244140625,232.94000244140625,111954
2021-09-07 12:30:00-04:00,232.98500061035156,235.0500030517578,232.9499969482422,234.4600067138672,234.4600067138672,68999
2021-09-07 13:30:00-04:00,234.49000549316406,234.85000610351562,234.2899932861328,234.5,234.5,52065
2021-09-07 14:30:00-04:00,234.4499969482422,234.9499969482422,234.16000366210938,234.38999938964844,234.38999938964844,80361
2021-09-07 15:30:00-04:00,234.38999938964844,234.39999389648438,233.30999755859375,233.85000610351562,233.85000610351562,151850
2021-09-08 09:30:00-04:00,233.07000732421875,234.22000122070312,232.51499938964844,232.5800018310547,232.5800018310547,115036
2021-09-08 10:30:00-04:00,232.52000427246094,232.8800048828125,231.4499969482422,232.17999267578125,232.17999267578125,91425
2021-09-08 11:30:00-04:00,232.17999267578125,233.6699981689453,231.9600067138672,233.19500732421875,233.19500732421875,59836
2021-09-08 12:30:00-04:00,233.14999389648438,233.30999755859375,232.49000549316406,233.1199951171875,233.1199951171875,67925
2021-09-08 13:30:00-04:00,233.0718994140625,234.08999633789062,233.0,233.35000610351562,233.35000610351562,81596
2021-09-08 14:30:00-04:00,233.35000610351562,233.8699951171875,233.19000244140625,233.25,233.25,84761
2021-09-08 15:30:00-04:00,233.2050018310547,233.67999267578125,233.10000610351562,233.67999267578125,233.67999267578125,128804
2021-09-09 09:30:00-04:00,234.25,235.5,234.25,234.85000610351562,234.85000610351562,79352
2021-09-09 10:30:00-04:00,235.13999938964844,235.3699951171875,233.1699981689453,233.22999572753906,233.22999572753906,71564
2021-09-09 11:30:00-04:00,233.27999877929688,233.94000244140625,232.60000610351562,233.0,233.0,82769
2021-09-09 12:30:00-04:00,232.98500061035156,233.8321990966797,232.72999572753906,232.97000122070312,232.97000122070312,98238
2021-09-09 13:30:00-04:00,232.9199981689453,233.11000061035156,232.30499267578125,232.47000122070312,232.47000122070312,103071
2021-09-09 14:30:00-04:00,232.5,233.16000366210938,232.32000732421875,233.0800018310547,233.0800018310547,90723
2021-09-09 15:30:00-04:00,232.99000549316406,233.9600067138672,232.80999755859375,232.9499969482422,232.9499969482422,161970
2021-09-10 09:30:00-04:00,234.14999389648438,234.72999572753906,232.03500366210938,232.5449981689453,232.5449981689453,139069
2021-09-10 10:30:00-04:00,232.47500610351562,232.9049072265625,231.7100067138672,232.3350067138672,232.3350067138672,80967
2021-09-10 11:30:00-04:00,232.35499572753906,233.36000061035156,232.35499572753906,233.36000061035156,233.36000061035156,66364
2021-09-10 12:30:00-04:00,233.35000610351562,235.13499450683594,233.35000610351562,234.7100067138672,234.7100067138672,70586
2021-09-10 13:30:00-04:00,234.8000030517578,235.36000061035156,234.74000549316406,235.07000732421875,235.07000732421875,73778
2021-09-10 14:30:00-04:00,235.0850067138672,235.3300018310547,234.4600067138672,234.77999877929688,234.77999877929688,78106
2021-09-10 15:30:00-04:00,234.58999633789062,234.75,233.2899932861328,233.41000366210938,233.41000366210938,109325
