,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,176.0800018310547,176.60000610351562,173.36000061035156,174.1199951171875,174.1199951171875,147877
2021-09-07 10:30:00-04:00,174.1699981689453,174.38999938964844,173.8800048828125,174.10000610351562,174.10000610351562,58741
2021-09-07 11:30:00-04:00,174.1699981689453,174.5,173.9199981689453,174.3699951171875,174.3699951171875,50687
2021-09-07 12:30:00-04:00,174.33999633789062,174.97999572753906,174.3249969482422,174.77999877929688,174.77999877929688,44015
2021-09-07 13:30:00-04:00,174.8000030517578,174.83999633789062,174.5,174.57000732421875,174.57000732421875,44203
2021-09-07 14:30:00-04:00,174.60000610351562,174.8699951171875,174.49000549316406,174.86500549316406,174.86500549316406,51209
2021-09-07 15:30:00-04:00,174.8300018310547,175.2899932861328,174.39999389648438,174.55999755859375,174.55999755859375,101419
2021-09-08 09:30:00-04:00,173.6699981689453,174.10000610351562,173.02999877929688,173.25,173.25,83048
2021-09-08 10:30:00-04:00,173.28500366210938,173.97999572753906,172.75,173.75999450683594,173.75999450683594,63125
2021-09-08 11:30:00-04:00,173.72999572753906,174.14500427246094,173.52999877929688,174.1199951171875,174.1199951171875,66369
2021-09-08 12:30:00-04:00,174.05499267578125,174.05499267578125,173.7100067138672,173.8300018310547,173.8300018310547,42086
2021-09-08 13:30:00-04:00,173.83999633789062,173.93499755859375,173.35000610351562,173.60000610351562,173.60000610351562,54142
2021-09-08 14:30:00-04:00,173.55999755859375,173.6699981689453,173.32000732421875,173.3800048828125,173.3800048828125,65986
2021-09-08 15:30:00-04:00,173.25999450683594,173.41000366210938,172.77000427246094,173.05999755859375,173.05999755859375,143644
2021-09-09 09:30:00-04:00,172.4499969482422,173.97000122070312,172.24000549316406,173.9149932861328,173.9149932861328,74235
2021-09-09 10:30:00-04:00,173.97999572753906,174.16000366210938,173.5,173.55999755859375,173.55999755859375,50401
2021-09-09 11:30:00-04:00,173.53500366210938,174.24000549316406,173.47999572753906,174.1199951171875,174.1199951171875,43894
2021-09-09 12:30:00-04:00,174.08999633789062,174.11720275878906,173.58999633789062,173.64999389648438,173.64999389648438,30253
2021-09-09 13:30:00-04:00,173.64999389648438,173.6999969482422,173.2050018310547,173.41000366210938,173.41000366210938,38142
2021-09-09 14:30:00-04:00,173.3800048828125,173.8800048828125,173.25,173.63499450683594,173.63499450683594,44868
2021-09-09 15:30:00-04:00,173.6199951171875,173.94000244140625,173.02999877929688,173.16000366210938,173.16000366210938,97668
2021-09-10 09:30:00-04:00,174.3000030517578,174.88999938964844,173.61000061035156,174.30999755859375,174.30999755859375,49155
2021-09-10 10:30:00-04:00,174.22999572753906,174.36000061035156,173.69000244140625,173.9792022705078,173.9792022705078,42964
2021-09-10 11:30:00-04:00,173.94000244140625,174.36900329589844,173.80999755859375,174.3000030517578,174.3000030517578,42916
2021-09-10 12:30:00-04:00,174.30999755859375,174.83999633789062,174.16000366210938,174.61000061035156,174.61000061035156,24732
2021-09-10 13:30:00-04:00,174.63999938964844,174.8350067138672,174.49000549316406,174.49000549316406,174.49000549316406,27813
2021-09-10 14:30:00-04:00,174.47000122070312,174.60000610351562,173.77000427246094,173.86000061035156,173.86000061035156,40551
2021-09-10 15:30:00-04:00,173.8000030517578,173.82000732421875,172.48500061035156,172.61000061035156,172.61000061035156,117173
