,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,192.85000610351562,193.6999969482422,189.58999633789062,190.4698944091797,190.4698944091797,89698
2021-09-07 10:30:00-04:00,190.3000030517578,190.75999450683594,188.69000244140625,189.1699981689453,189.1699981689453,57840
2021-09-07 11:30:00-04:00,189.25999450683594,189.5500030517578,188.86000061035156,189.31500244140625,189.31500244140625,58462
2021-09-07 12:30:00-04:00,189.5399932861328,190.22000122070312,189.2899932861328,189.97999572753906,189.97999572753906,54225
2021-09-07 13:30:00-04:00,190.10000610351562,190.4199981689453,189.8699951171875,189.99000549316406,189.99000549316406,38599
2021-09-07 14:30:00-04:00,190.0,191.1999969482422,190.0,190.92999267578125,190.92999267578125,43287
2021-09-07 15:30:00-04:00,190.92999267578125,191.1649932861328,190.47000122070312,190.9199981689453,190.9199981689453,111544
2021-09-08 09:30:00-04:00,190.5,193.02999877929688,190.2899932861328,193.02999877929688,193.02999877929688,90631
2021-09-08 10:30:00-04:00,192.9149932861328,194.6699981689453,192.77999877929688,193.8699951171875,193.8699951171875,65221
2021-09-08 11:30:00-04:00,193.91000366210938,193.99000549316406,192.8300018310547,192.83999633789062,192.83999633789062,46698
2021-09-08 12:30:00-04:00,192.85499572753906,193.08999633789062,192.44500732421875,192.5399932861328,192.5399932861328,33529
2021-09-08 13:30:00-04:00,192.55999755859375,192.7100067138672,192.17999267578125,192.25,192.25,37367
2021-09-08 14:30:00-04:00,192.27000427246094,192.4600067138672,192.02000427246094,192.24000549316406,192.24000549316406,45396
2021-09-08 15:30:00-04:00,192.24000549316406,192.72000122070312,192.1649932861328,192.3300018310547,192.3300018310547,114917
2021-09-09 09:30:00-04:00,192.25999450683594,192.8000030517578,190.63999938964844,191.33999633789062,191.33999633789062,170266
2021-09-09 10:30:00-04:00,191.4199981689453,191.80999755859375,191.16000366210938,191.67999267578125,191.67999267578125,47224
2021-09-09 11:30:00-04:00,191.69000244140625,192.24000549316406,191.5,191.5399932861328,191.5399932861328,56287
2021-09-09 12:30:00-04:00,191.52000427246094,191.6999969482422,190.82000732421875,190.97500610351562,190.97500610351562,83636
2021-09-09 13:30:00-04:00,190.77999877929688,190.89999389648438,190.1999969482422,190.36000061035156,190.36000061035156,86510
2021-09-09 14:30:00-04:00,190.3000030517578,190.447998046875,189.05999755859375,189.32000732421875,189.32000732421875,156066
2021-09-09 15:30:00-04:00,189.27999877929688,189.27999877929688,186.9600067138672,187.13999938964844,187.13999938964844,246814
2021-09-10 09:30:00-04:00,187.6300048828125,188.42999267578125,186.6699981689453,188.17999267578125,188.17999267578125,56401
2021-09-10 10:30:00-04:00,188.05999755859375,188.67999267578125,187.19000244140625,187.89999389648438,187.89999389648438,117486
2021-09-10 11:30:00-04:00,188.02000427246094,188.61000061035156,187.50999450683594,188.3000030517578,188.3000030517578,38722
2021-09-10 12:30:00-04:00,188.33999633789062,188.61990356445312,187.8867950439453,188.30999755859375,188.30999755859375,33248
2021-09-10 13:30:00-04:00,188.22000122070312,188.60000610351562,188.0399932861328,188.19500732421875,188.19500732421875,55180
2021-09-10 14:30:00-04:00,188.17999267578125,189.0800018310547,188.08999633789062,188.40499877929688,188.40499877929688,130483
2021-09-10 15:30:00-04:00,188.41000366210938,188.5,186.5500030517578,187.0399932861328,187.0399932861328,148186
