,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,,,,,,
2021-09-08 13:30:00-04:00,63.96500015258789,64.1500015258789,63.90999984741211,64.06999969482422,64.06999969482422,219644.0
2021-09-08 14:30:00-04:00,64.06999969482422,64.18000030517578,63.92499923706055,63.92499923706055,63.92499923706055,276190.0
2021-09-08 15:30:00-04:00,63.92499923706055,64.22000122070312,63.83000183105469,64.11000061035156,64.11000061035156,636151.0
2021-09-10 09:30:00-04:00,63.06999969482422,63.17770004272461,62.52000045776367,62.724998474121094,62.724998474121094,191248.0
2021-09-10 10:30:00-04:00,62.689998626708984,62.709999084472656,62.34000015258789,62.369998931884766,62.369998931884766,193985.0
2021-09-10 11:30:00-04:00,62.380001068115234,62.55500030517578,62.2400016784668,62.5,62.5,145785.0
2021-09-10 12:30:00-04:00,62.5,62.529998779296875,62.36000061035156,62.42499923706055,62.42499923706055,130522.0
2021-09-10 13:30:00-04:00,62.439998626708984,62.54999923706055,62.380001068115234,62.404998779296875,62.404998779296875,213830.0
2021-09-10 14:30:00-04:00,62.415000915527344,62.68000030517578,62.415000915527344,62.665000915527344,62.665000915527344,244792.0
2021-09-10 15:30:00-04:00,62.66999816894531,62.67499923706055,62.11000061035156,62.13999938964844,62.13999938964844,456907.0
