,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,1529.989990234375,1543.875,1529.1400146484375,1543.489990234375,1543.489990234375,21791
2021-09-07 10:30:00-04:00,1541.6199951171875,1545.3800048828125,1540.0899658203125,1541.27001953125,1541.27001953125,16329
2021-09-07 11:30:00-04:00,1541.719970703125,1542.7099609375,1539.199951171875,1540.22998046875,1540.22998046875,9897
2021-09-07 12:30:00-04:00,1538.9100341796875,1541.050048828125,1534.4599609375,1534.4599609375,1534.4599609375,16084
2021-09-07 13:30:00-04:00,1533.949951171875,1535.6650390625,1529.45751953125,1533.1600341796875,1533.1600341796875,13237
2021-09-07 14:30:00-04:00,1533.1300048828125,1534.4200439453125,1529.3499755859375,1532.4100341796875,1532.4100341796875,14069
2021-09-07 15:30:00-04:00,1530.2900390625,1530.2900390625,1522.9599609375,1527.3599853515625,1527.3599853515625,27241
2021-09-08 09:30:00-04:00,1529.18994140625,1540.5999755859375,1521.0059814453125,1537.0999755859375,1537.0999755859375,14514
2021-09-08 10:30:00-04:00,1536.550048828125,1547.4100341796875,1535.125,1540.4300537109375,1540.4300537109375,15629
2021-09-08 11:30:00-04:00,1539.3599853515625,1546.5999755859375,1539.25,1544.9100341796875,1544.9100341796875,11194
2021-09-08 12:30:00-04:00,1545.3599853515625,1545.9100341796875,1543.0699462890625,1543.1099853515625,1543.1099853515625,13566
2021-09-08 13:30:00-04:00,1543.18994140625,1550.97998046875,1543.0699462890625,1548.9300537109375,1548.9300537109375,22951
2021-09-08 14:30:00-04:00,1549.3599853515625,1553.56005859375,1548.6400146484375,1553.56005859375,1553.56005859375,16845
2021-09-08 15:30:00-04:00,1553.0,1558.06005859375,1549.8349609375,1557.5699462890625,1557.5699462890625,45912
2021-09-09 09:30:00-04:00,1557.22998046875,1564.699951171875,1550.93994140625,1557.4599609375,1557.4599609375,17619
2021-09-09 10:30:00-04:00,1561.050048828125,1561.06005859375,1551.5799560546875,1554.6199951171875,1554.6199951171875,17821
2021-09-09 11:30:00-04:00,1556.530029296875,1558.614990234375,1552.9300537109375,1552.9300537109375,1552.9300537109375,9917
2021-09-09 12:30:00-04:00,1554.0,1555.9599609375,1547.6300048828125,1553.0699462890625,1553.0699462890625,15611
2021-09-09 13:30:00-04:00,1551.7049560546875,1551.7049560546875,1548.31005859375,1548.31494140625,1548.31494140625,8092
2021-09-09 14:30:00-04:00,1548.530029296875,1554.0699462890625,1547.322509765625,1554.0699462890625,1554.0699462890625,13832
2021-09-09 15:30:00-04:00,1552.1949462890625,1554.260009765625,1550.2099609375,1551.5799560546875,1551.5799560546875,24788
2021-09-10 09:30:00-04:00,1557.9200439453125,1557.9200439453125,1548.8499755859375,1552.532470703125,1552.532470703125,9166
2021-09-10 10:30:00-04:00,1549.7650146484375,1555.4000244140625,1549.199951171875,1549.3699951171875,1549.3699951171875,16500
2021-09-10 11:30:00-04:00,1550.3800048828125,1554.8299560546875,1550.3199462890625,1554.550048828125,1554.550048828125,7805
2021-09-10 12:30:00-04:00,1555.2550048828125,1566.43994140625,1555.2550048828125,1563.72998046875,1563.72998046875,16467
2021-09-10 13:30:00-04:00,1564.300048828125,1567.3699951171875,1561.800048828125,1562.02001953125,1562.02001953125,12534
2021-09-10 14:30:00-04:00,1563.010009765625,1563.530029296875,1557.760009765625,1560.510009765625,1560.510009765625,11892
2021-09-10 15:30:00-04:00,1559.6099853515625,1561.0999755859375,1550.030029296875,1550.7099609375,1550.7099609375,25663
