,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,78.0999984741211,78.12999725341797,76.91999816894531,77.01000213623047,77.01000213623047,627370
2021-09-07 10:30:00-04:00,77.0,77.13390350341797,76.57510375976562,76.63500213623047,76.63500213623047,289344
2021-09-07 11:30:00-04:00,76.63999938964844,77.01000213623047,76.63999938964844,76.99949645996094,76.99949645996094,215781
2021-09-07 12:30:00-04:00,77.00499725341797,77.0999984741211,76.93000030517578,77.06999969482422,77.06999969482422,153993
2021-09-07 13:30:00-04:00,77.06999969482422,77.18000030517578,77.01329803466797,77.04000091552734,77.04000091552734,176552
2021-09-07 14:30:00-04:00,77.02999877929688,77.02999877929688,76.66999816894531,76.68000030517578,76.68000030517578,287456
2021-09-07 15:30:00-04:00,76.67500305175781,76.67500305175781,76.45500183105469,76.5199966430664,76.5199966430664,689582
2021-09-08 09:30:00-04:00,76.4000015258789,77.18000030517578,76.12000274658203,76.98999786376953,76.98999786376953,469953
2021-09-08 10:30:00-04:00,76.99189758300781,77.87000274658203,76.9301986694336,77.56500244140625,77.56500244140625,452570
2021-09-08 11:30:00-04:00,77.55000305175781,78.08000183105469,77.55000305175781,77.88999938964844,77.88999938964844,333242
2021-09-08 12:30:00-04:00,77.88999938964844,78.0199966430664,77.83999633789062,77.92359924316406,77.92359924316406,210996
2021-09-08 13:30:00-04:00,77.92500305175781,78.03500366210938,77.84500122070312,77.95999908447266,77.95999908447266,229426
2021-09-08 14:30:00-04:00,77.96499633789062,78.12000274658203,77.88999938964844,77.88999938964844,77.88999938964844,284299
2021-09-08 15:30:00-04:00,77.8949966430664,78.0,77.79000091552734,77.8499984741211,77.8499984741211,536326
2021-09-09 09:30:00-04:00,77.58000183105469,78.05999755859375,77.38999938964844,77.7699966430664,77.7699966430664,1111303
2021-09-09 10:30:00-04:00,77.77999877929688,78.27999877929688,77.77999877929688,78.22000122070312,78.22000122070312,756559
2021-09-09 11:30:00-04:00,78.2300033569336,78.61000061035156,78.19000244140625,78.50990295410156,78.50990295410156,492475
2021-09-09 12:30:00-04:00,78.5,78.65499877929688,78.44000244140625,78.55500030517578,78.55500030517578,390820
2021-09-09 13:30:00-04:00,78.56999969482422,78.61589813232422,78.44999694824219,78.52999877929688,78.52999877929688,282468
2021-09-09 14:30:00-04:00,78.53500366210938,78.91000366210938,78.51000213623047,78.63999938964844,78.63999938964844,387345
2021-09-09 15:30:00-04:00,78.63500213623047,78.75499725341797,78.44000244140625,78.47000122070312,78.47000122070312,642040
2021-09-10 09:30:00-04:00,78.41000366210938,78.41000366210938,77.02999877929688,77.55000305175781,77.55000305175781,499988
2021-09-10 10:30:00-04:00,77.54000091552734,77.83000183105469,77.43099975585938,77.6500015258789,77.6500015258789,735622
2021-09-10 11:30:00-04:00,77.66000366210938,77.76000213623047,77.37000274658203,77.62409973144531,77.62409973144531,331754
2021-09-10 12:30:00-04:00,77.625,77.66999816894531,77.47000122070312,77.55999755859375,77.55999755859375,179997
2021-09-10 13:30:00-04:00,77.55999755859375,77.82499694824219,77.55999755859375,77.7249984741211,77.7249984741211,210767
2021-09-10 14:30:00-04:00,77.7300033569336,77.91999816894531,77.6500015258789,77.81999969482422,77.81999969482422,474233
2021-09-10 15:30:00-04:00,77.82499694824219,77.83000183105469,77.2300033569336,77.29000091552734,77.29000091552734,436612
