,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,338.5299987792969,338.67999267578125,337.8299865722656,337.8699951171875,337.8699951171875,27639
2021-09-08 14:30:00-04:00,337.8550109863281,337.8800048828125,336.6499938964844,336.70001220703125,336.70001220703125,41493
2021-09-08 15:30:00-04:00,336.70001220703125,336.79998779296875,336.29998779296875,336.3500061035156,336.3500061035156,69950
2021-09-10 09:30:00-04:00,335.5799865722656,336.7799987792969,333.8999938964844,334.2699890136719,334.2699890136719,71125
2021-09-10 10:30:00-04:00,333.94000244140625,334.20001220703125,333.25,333.760009765625,333.760009765625,40026
2021-09-10 11:30:00-04:00,333.79998779296875,335.4100036621094,333.77099609375,335.1000061035156,335.1000061035156,39220
2021-09-10 12:30:00-04:00,335.05999755859375,336.42999267578125,334.94000244140625,335.8599853515625,335.8599853515625,54918
2021-09-10 13:30:00-04:00,335.8699951171875,336.0799865722656,335.0400085449219,335.0400085449219,335.0400085449219,56806
2021-09-10 14:30:00-04:00,334.9800109863281,334.989990234375,333.2099914550781,333.3290100097656,333.3290100097656,38186
2021-09-10 15:30:00-04:00,333.3699951171875,333.4389953613281,332.0799865722656,332.4700012207031,332.4700012207031,100502
