,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,223.3300018310547,223.91000366210938,222.80999755859375,223.42999267578125,223.42999267578125,1640392
2021-09-08 14:30:00-04:00,223.43069458007812,223.80999755859375,223.02000427246094,223.47000122070312,223.47000122070312,1384000
2021-09-08 15:30:00-04:00,223.47999572753906,223.50999450683594,222.92999267578125,223.3800048828125,223.3800048828125,1626930
2021-09-10 09:30:00-04:00,223.48309326171875,226.25999450683594,223.14999389648438,224.25999450683594,224.25999450683594,7146897
2021-09-10 10:30:00-04:00,224.25999450683594,224.2899932861328,222.72999572753906,223.5,223.5,3514268
2021-09-10 11:30:00-04:00,223.49000549316406,225.16000366210938,223.44000244140625,224.60000610351562,224.60000610351562,1779844
2021-09-10 12:30:00-04:00,224.6699981689453,225.8699951171875,224.2100067138672,225.75,225.75,2654561
2021-09-10 13:30:00-04:00,225.72000122070312,225.9499969482422,225.22000122070312,225.30999755859375,225.30999755859375,1939903
2021-09-10 14:30:00-04:00,225.28810119628906,225.55999755859375,224.33999633789062,224.4949951171875,224.4949951171875,2532696
2021-09-10 15:30:00-04:00,224.47500610351562,225.10000610351562,224.36000061035156,224.7313995361328,224.7313995361328,3596230
