,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,81.88999938964844,82.13999938964844,81.77999877929688,82.0,82.0,128366
2021-09-08 14:30:00-04:00,81.98999786376953,82.3499984741211,81.9800033569336,82.23500061035156,82.23500061035156,230085
2021-09-08 15:30:00-04:00,82.2300033569336,82.41999816894531,82.06999969482422,82.30000305175781,82.30000305175781,500214
2021-09-10 09:30:00-04:00,83.29000091552734,83.81749725341797,83.19000244140625,83.41000366210938,83.41000366210938,207841
2021-09-10 10:30:00-04:00,83.33999633789062,83.44999694824219,82.9749984741211,83.31500244140625,83.31500244140625,222379
2021-09-10 11:30:00-04:00,83.29000091552734,83.56999969482422,83.29000091552734,83.56999969482422,83.56999969482422,192559
2021-09-10 12:30:00-04:00,83.58000183105469,84.01000213623047,83.57099914550781,83.94000244140625,83.94000244140625,186316
2021-09-10 13:30:00-04:00,83.94000244140625,84.1500015258789,83.91999816894531,84.02999877929688,84.02999877929688,312387
2021-09-10 14:30:00-04:00,84.05000305175781,84.06500244140625,83.55000305175781,83.62999725341797,83.62999725341797,390259
2021-09-10 15:30:00-04:00,83.62999725341797,83.66000366210938,83.44999694824219,83.61000061035156,83.61000061035156,657520
