,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,387.739990234375,387.739990234375,379.4800109863281,382.5799865722656,382.5799865722656,86569
2021-09-07 10:30:00-04:00,382.5799865722656,384.989990234375,382.1400146484375,384.05999755859375,384.05999755859375,65114
2021-09-07 11:30:00-04:00,384.0299987792969,384.45001220703125,382.5006103515625,382.7550048828125,382.7550048828125,53692
2021-09-07 12:30:00-04:00,382.75,383.5150146484375,382.6300048828125,382.739990234375,382.739990234375,37966
2021-09-07 13:30:00-04:00,382.8399963378906,383.0799865722656,382.3699951171875,382.3699951171875,382.3699951171875,21927
2021-09-07 14:30:00-04:00,382.260009765625,382.760009765625,381.69000244140625,381.7250061035156,381.7250061035156,26919
2021-09-07 15:30:00-04:00,381.69500732421875,381.8900146484375,381.1600036621094,381.8599853515625,381.8599853515625,65432
2021-09-08 09:30:00-04:00,382.0,384.0799865722656,380.010009765625,382.5849914550781,382.5849914550781,161497
2021-09-08 10:30:00-04:00,381.9599914550781,382.9100036621094,380.6300048828125,382.2300109863281,382.2300109863281,126882
2021-09-08 11:30:00-04:00,382.3599853515625,382.69500732421875,381.6099853515625,382.3699951171875,382.3699951171875,153135
2021-09-08 12:30:00-04:00,382.2099914550781,382.5,381.6099853515625,382.1991882324219,382.1991882324219,18940
2021-09-08 13:30:00-04:00,382.2550048828125,382.3500061035156,381.45001220703125,381.8599853515625,381.8599853515625,32441
2021-09-08 14:30:00-04:00,381.9599914550781,382.260009765625,381.55999755859375,382.0,382.0,71102
2021-09-08 15:30:00-04:00,381.94000244140625,382.25,381.6700134277344,381.95001220703125,381.95001220703125,136444
2021-09-09 09:30:00-04:00,383.0199890136719,385.5249938964844,382.5400085449219,382.7799987792969,382.7799987792969,84426
2021-09-09 10:30:00-04:00,383.0,383.54998779296875,381.5899963378906,382.3399963378906,382.3399963378906,41393
2021-09-09 11:30:00-04:00,382.5,384.1499938964844,382.5,383.2965087890625,383.2965087890625,87692
2021-09-09 12:30:00-04:00,383.20001220703125,384.0799865722656,382.67999267578125,383.4599914550781,383.4599914550781,35036
2021-09-09 13:30:00-04:00,383.2300109863281,383.2300109863281,382.25,382.6600036621094,382.6600036621094,22222
2021-09-09 14:30:00-04:00,382.6700134277344,383.7650146484375,382.42498779296875,383.44000244140625,383.44000244140625,52386
2021-09-09 15:30:00-04:00,383.364990234375,383.5899963378906,382.19000244140625,382.6400146484375,382.6400146484375,68811
2021-09-10 09:30:00-04:00,384.8800048828125,385.79998779296875,381.0400085449219,382.0950012207031,382.0950012207031,59763
2021-09-10 10:30:00-04:00,381.82000732421875,383.5799865722656,381.44000244140625,383.32000732421875,383.32000732421875,28182
2021-09-10 11:30:00-04:00,383.29998779296875,384.2699890136719,383.0,384.05999755859375,384.05999755859375,24565
2021-09-10 12:30:00-04:00,383.82000732421875,385.114990234375,383.82000732421875,384.67498779296875,384.67498779296875,21409
2021-09-10 13:30:00-04:00,384.5849914550781,384.82000732421875,383.9200134277344,384.385009765625,384.385009765625,25307
2021-09-10 14:30:00-04:00,384.3999938964844,385.4750061035156,384.239990234375,385.010009765625,385.010009765625,41975
2021-09-10 15:30:00-04:00,384.8699951171875,384.989990234375,382.45001220703125,382.5199890136719,382.5199890136719,75783
