,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,139.05999755859375,141.0,138.63999938964844,140.13999938964844,140.13999938964844,99363
2021-09-07 10:30:00-04:00,139.97000122070312,139.97000122070312,138.99000549316406,139.63999938964844,139.63999938964844,49811
2021-09-07 11:30:00-04:00,139.6999969482422,139.7187957763672,138.69500732421875,138.69500732421875,138.69500732421875,42630
2021-09-07 12:30:00-04:00,138.77000427246094,139.3800048828125,138.6999969482422,139.1300048828125,139.1300048828125,51689
2021-09-07 13:30:00-04:00,139.11000061035156,139.39999389648438,138.72000122070312,138.72000122070312,138.72000122070312,66888
2021-09-07 14:30:00-04:00,138.77999877929688,139.0500030517578,138.5449981689453,138.80999755859375,138.80999755859375,59174
2021-09-07 15:30:00-04:00,138.6999969482422,138.8699951171875,138.3000030517578,138.5399932861328,138.5399932861328,211554
2021-09-08 09:30:00-04:00,137.82000732421875,138.7100067138672,137.24000549316406,137.3000030517578,137.3000030517578,65750
2021-09-08 10:30:00-04:00,137.2100067138672,137.44000244140625,136.5,136.94000244140625,136.94000244140625,92105
2021-09-08 11:30:00-04:00,136.77000427246094,137.35000610351562,136.75,137.1699981689453,137.1699981689453,52131
2021-09-08 12:30:00-04:00,137.14999389648438,137.14999389648438,136.66000366210938,137.0850067138672,137.0850067138672,42224
2021-09-08 13:30:00-04:00,137.0500030517578,137.1300048828125,136.72999572753906,136.89999389648438,136.89999389648438,58475
2021-09-08 14:30:00-04:00,136.86000061035156,137.4499969482422,136.82000732421875,137.25,137.25,62881
2021-09-08 15:30:00-04:00,137.2449951171875,137.44000244140625,137.1750030517578,137.2899932861328,137.2899932861328,114088
2021-09-09 09:30:00-04:00,136.9199981689453,139.05999755859375,136.44000244140625,138.6300048828125,138.6300048828125,65083
2021-09-09 10:30:00-04:00,138.8300018310547,139.3699951171875,138.52999877929688,138.72000122070312,138.72000122070312,73843
2021-09-09 11:30:00-04:00,138.6750030517578,139.01499938964844,138.25,138.77999877929688,138.77999877929688,45910
2021-09-09 12:30:00-04:00,138.72999572753906,139.08999633789062,138.05999755859375,138.36000061035156,138.36000061035156,58999
2021-09-09 13:30:00-04:00,138.31649780273438,138.31649780273438,137.4499969482422,137.55999755859375,137.55999755859375,49486
2021-09-09 14:30:00-04:00,137.5,138.0500030517578,137.27999877929688,137.9499969482422,137.9499969482422,78712
2021-09-09 15:30:00-04:00,137.89999389648438,138.6699981689453,137.75,137.9600067138672,137.9600067138672,93684
2021-09-10 09:30:00-04:00,139.11000061035156,139.11000061035156,137.11000061035156,137.33999633789062,137.33999633789062,72831
2021-09-10 10:30:00-04:00,137.2100067138672,137.38600158691406,136.49000549316406,137.07000732421875,137.07000732421875,51590
2021-09-10 11:30:00-04:00,137.17999267578125,137.66900634765625,136.7100067138672,137.6199951171875,137.6199951171875,37294
2021-09-10 12:30:00-04:00,137.61000061035156,137.83999633789062,137.22000122070312,137.2550048828125,137.2550048828125,55442
2021-09-10 13:30:00-04:00,137.2899932861328,137.36000061035156,136.7899932861328,136.83999633789062,136.83999633789062,63612
2021-09-10 14:30:00-04:00,136.7899932861328,137.0,136.42999267578125,136.5800018310547,136.5800018310547,92598
2021-09-10 15:30:00-04:00,136.51499938964844,136.52000427246094,135.67999267578125,135.67999267578125,135.67999267578125,113791
