,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,165.97999572753906,166.32000732421875,163.39100646972656,164.41000366210938,164.41000366210938,178513
2021-09-07 10:30:00-04:00,164.4499969482422,165.5850067138672,164.36000061035156,165.27999877929688,165.27999877929688,78377
2021-09-07 11:30:00-04:00,165.27000427246094,165.56500244140625,165.07000732421875,165.33749389648438,165.33749389648438,52280
2021-09-07 12:30:00-04:00,165.35000610351562,165.7050018310547,165.33999633789062,165.47999572753906,165.47999572753906,53303
2021-09-07 13:30:00-04:00,165.5,165.5500030517578,165.1699981689453,165.1999969482422,165.1999969482422,48929
2021-09-07 14:30:00-04:00,165.2100067138672,165.36000061035156,165.07000732421875,165.24000549316406,165.24000549316406,46932
2021-09-07 15:30:00-04:00,165.1699981689453,165.27999877929688,164.91000366210938,164.9600067138672,164.9600067138672,99800
2021-09-08 09:30:00-04:00,164.4499969482422,165.3000030517578,163.61000061035156,165.10000610351562,165.10000610351562,134972
2021-09-08 10:30:00-04:00,165.07000732421875,165.48500061035156,164.17999267578125,165.27999877929688,165.27999877929688,121767
2021-09-08 11:30:00-04:00,165.3300018310547,166.13999938964844,164.6750030517578,166.1199951171875,166.1199951171875,79166
2021-09-08 12:30:00-04:00,166.13999938964844,166.17999267578125,165.8000030517578,166.17999267578125,166.17999267578125,70694
2021-09-08 13:30:00-04:00,166.22999572753906,166.3800048828125,165.3800048828125,165.49000549316406,165.49000549316406,93586
2021-09-08 14:30:00-04:00,165.4600067138672,165.46499633789062,165.0800018310547,165.0800018310547,165.0800018310547,84568
2021-09-08 15:30:00-04:00,165.10189819335938,165.55999755859375,164.98500061035156,165.55999755859375,165.55999755859375,146924
2021-09-09 09:30:00-04:00,165.6999969482422,166.22000122070312,164.85000610351562,166.125,166.125,147475
2021-09-09 10:30:00-04:00,166.08999633789062,166.77000427246094,166.0449981689453,166.63160705566406,166.63160705566406,68794
2021-09-09 11:30:00-04:00,166.6199951171875,166.69000244140625,166.10000610351562,166.10000610351562,166.10000610351562,80401
2021-09-09 12:30:00-04:00,166.0800018310547,166.0800018310547,165.27000427246094,165.59500122070312,165.59500122070312,72588
2021-09-09 13:30:00-04:00,165.57000732421875,165.84750366210938,165.21499633789062,165.75999450683594,165.75999450683594,96143
2021-09-09 14:30:00-04:00,165.7899932861328,166.27000427246094,165.60000610351562,166.17999267578125,166.17999267578125,75275
2021-09-09 15:30:00-04:00,166.1699981689453,166.32000732421875,165.7899932861328,165.94000244140625,165.94000244140625,147409
2021-09-10 09:30:00-04:00,166.8699951171875,167.86000061035156,166.42999267578125,167.2050018310547,167.2050018310547,110469
2021-09-10 10:30:00-04:00,167.1699981689453,167.39500427246094,166.49000549316406,167.17999267578125,167.17999267578125,97804
2021-09-10 11:30:00-04:00,167.22000122070312,168.2100067138672,167.22000122070312,167.88999938964844,167.88999938964844,42918
2021-09-10 12:30:00-04:00,167.8800048828125,168.61000061035156,167.77999877929688,168.27000427246094,168.27000427246094,50874
2021-09-10 13:30:00-04:00,168.25999450683594,168.4199981689453,167.99000549316406,168.14999389648438,168.14999389648438,54527
2021-09-10 14:30:00-04:00,168.11000061035156,168.25,167.125,167.3000030517578,167.3000030517578,85008
2021-09-10 15:30:00-04:00,167.2899932861328,167.3800048828125,166.6199951171875,166.8699951171875,166.8699951171875,162616
