,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,20.7549991607666,20.78499984741211,20.700000762939453,20.7450008392334,20.7450008392334,232301
2021-09-08 14:30:00-04:00,20.739999771118164,20.799999237060547,20.735000610351562,20.7549991607666,20.7549991607666,342908
2021-09-08 15:30:00-04:00,20.760000228881836,20.850000381469727,20.735000610351562,20.850000381469727,20.850000381469727,690745
2021-09-10 09:30:00-04:00,20.270000457763672,20.290000915527344,19.80500030517578,19.891799926757812,19.891799926757812,285041
2021-09-10 10:30:00-04:00,19.889999389648438,20.0049991607666,19.81999969482422,19.954999923706055,19.954999923706055,637318
2021-09-10 11:30:00-04:00,19.954999923706055,20.040000915527344,19.950000762939453,20.0049991607666,20.0049991607666,307145
2021-09-10 12:30:00-04:00,20.0049991607666,20.059999465942383,19.940000534057617,20.010000228881836,20.010000228881836,457781
2021-09-10 13:30:00-04:00,20.020000457763672,20.075000762939453,20.0,20.010000228881836,20.010000228881836,425976
2021-09-10 14:30:00-04:00,20.010000228881836,20.030000686645508,19.8700008392334,19.90999984741211,19.90999984741211,463782
2021-09-10 15:30:00-04:00,19.90999984741211,20.0049991607666,19.80500030517578,19.895000457763672,19.895000457763672,1557219
