,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,196.0,196.0,191.4199981689453,192.58999633789062,192.58999633789062,0
2021-09-07 10:30:00-04:00,192.7899932861328,193.33999633789062,191.0800018310547,191.4199981689453,191.4199981689453,44477
2021-09-07 11:30:00-04:00,191.44000244140625,192.27999877929688,191.33999633789062,191.72999572753906,191.72999572753906,35429
2021-09-07 12:30:00-04:00,191.9600067138672,192.35000610351562,191.6555938720703,192.3300018310547,192.3300018310547,34872
2021-09-07 13:30:00-04:00,192.33999633789062,192.64999389648438,191.97000122070312,192.0399932861328,192.0399932861328,37308
2021-09-07 14:30:00-04:00,192.0800018310547,192.5800018310547,191.9600067138672,192.22000122070312,192.22000122070312,65611
2021-09-07 15:30:00-04:00,192.19000244140625,192.58999633789062,191.82000732421875,192.44000244140625,192.44000244140625,124954
2021-09-08 09:30:00-04:00,191.47000122070312,194.5399932861328,191.47000122070312,193.78500366210938,193.78500366210938,36730
2021-09-08 10:30:00-04:00,194.47999572753906,196.00999450683594,194.02000427246094,195.2899932861328,195.2899932861328,27396
2021-09-08 11:30:00-04:00,195.32000732421875,195.3699951171875,194.77000427246094,194.88499450683594,194.88499450683594,52687
2021-09-08 12:30:00-04:00,195.02999877929688,195.10000610351562,194.5500030517578,194.5500030517578,194.5500030517578,21861
2021-09-08 13:30:00-04:00,194.57000732421875,194.91000366210938,194.57000732421875,194.88499450683594,194.88499450683594,25754
2021-09-08 14:30:00-04:00,194.85000610351562,194.8800048828125,194.33999633789062,194.69000244140625,194.69000244140625,60839
2021-09-08 15:30:00-04:00,194.6199951171875,195.4600067138672,194.55999755859375,195.4499969482422,195.4499969482422,120960
2021-09-09 09:30:00-04:00,194.74000549316406,195.41990661621094,193.5399932861328,193.94000244140625,193.94000244140625,50502
2021-09-09 10:30:00-04:00,193.91000366210938,194.30999755859375,193.84120178222656,193.97999572753906,193.97999572753906,19477
2021-09-09 11:30:00-04:00,193.99000549316406,194.50999450683594,193.83999633789062,194.16000366210938,194.16000366210938,17968
2021-09-09 12:30:00-04:00,194.02999877929688,194.24000549316406,193.63999938964844,193.77000427246094,193.77000427246094,12608
2021-09-09 13:30:00-04:00,193.72999572753906,193.8000030517578,193.3000030517578,193.52999877929688,193.52999877929688,16550
2021-09-09 14:30:00-04:00,193.42999267578125,193.88999938964844,193.22999572753906,193.59500122070312,193.59500122070312,31149
2021-09-09 15:30:00-04:00,193.41000366210938,193.41000366210938,191.77000427246094,191.85000610351562,191.85000610351562,81335
2021-09-10 09:30:00-04:00,192.22999572753906,192.22999572753906,190.22500610351562,190.9499969482422,190.9499969482422,35047
2021-09-10 10:30:00-04:00,190.8800048828125,191.47999572753906,190.1300048828125,190.9499969482422,190.9499969482422,31490
2021-09-10 11:30:00-04:00,190.8699951171875,191.41000366210938,190.5800018310547,191.14999389648438,191.14999389648438,25443
2021-09-10 12:30:00-04:00,191.0,191.7899932861328,190.9199981689453,191.72999572753906,191.72999572753906,20332
2021-09-10 13:30:00-04:00,191.75999450683594,192.05999755859375,191.4499969482422,191.64999389648438,191.64999389648438,26277
2021-09-10 14:30:00-04:00,191.75,192.05999755859375,191.27000427246094,191.49000549316406,191.49000549316406,28180
2021-09-10 15:30:00-04:00,191.33999633789062,191.33999633789062,189.4600067138672,189.50999450683594,189.50999450683594,81018
