,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,149.3800048828125,149.4499969482422,147.91000366210938,148.2899932861328,148.2899932861328,98407
2021-09-08 14:30:00-04:00,148.2100067138672,148.9949951171875,147.85000610351562,148.77999877929688,148.77999877929688,132501
2021-09-08 15:30:00-04:00,148.74000549316406,149.13499450683594,148.2899932861328,148.75,148.75,206620
2021-09-10 09:30:00-04:00,149.71499633789062,149.88999938964844,147.7100067138672,148.05999755859375,148.05999755859375,34666
2021-09-10 10:30:00-04:00,147.72500610351562,147.8000030517578,146.88999938964844,147.47999572753906,147.47999572753906,61857
2021-09-10 11:30:00-04:00,147.52999877929688,147.9199981689453,147.36000061035156,147.63999938964844,147.63999938964844,53586
2021-09-10 12:30:00-04:00,147.63499450683594,148.02999877929688,147.47999572753906,147.6649932861328,147.6649932861328,48595
2021-09-10 13:30:00-04:00,147.5800018310547,148.375,147.5800018310547,147.98500061035156,147.98500061035156,64666
2021-09-10 14:30:00-04:00,147.9600067138672,148.0500030517578,147.5399932861328,147.99000549316406,147.99000549316406,83254
2021-09-10 15:30:00-04:00,147.9149932861328,147.9600067138672,147.1999969482422,147.42999267578125,147.42999267578125,108397
