,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,394.2300109863281,396.0050048828125,391.04998779296875,392.67999267578125,392.67999267578125,33167
2021-09-07 10:30:00-04:00,392.8599853515625,393.6499938964844,392.25,393.2799987792969,393.2799987792969,12886
2021-09-07 11:30:00-04:00,393.5,394.2699890136719,393.010009765625,393.8500061035156,393.8500061035156,18213
2021-09-07 12:30:00-04:00,393.6199951171875,394.57000732421875,393.19500732421875,394.4200134277344,394.4200134277344,15878
2021-09-07 13:30:00-04:00,394.1449890136719,394.260009765625,392.92999267578125,393.010009765625,393.010009765625,15361
2021-09-07 14:30:00-04:00,392.94000244140625,393.1000061035156,392.3900146484375,392.3900146484375,392.3900146484375,18303
2021-09-07 15:30:00-04:00,392.25,392.6099853515625,391.1400146484375,391.4100036621094,391.4100036621094,43809
2021-09-08 09:30:00-04:00,391.3599853515625,394.4100036621094,390.260009765625,393.5400085449219,393.5400085449219,18426
2021-09-08 10:30:00-04:00,393.385009765625,396.0899963378906,392.6000061035156,395.94000244140625,395.94000244140625,17717
2021-09-08 11:30:00-04:00,395.92999267578125,398.3500061035156,394.989990234375,398.3500061035156,398.3500061035156,19875
2021-09-08 12:30:00-04:00,398.42498779296875,398.42498779296875,396.5299987792969,397.6099853515625,397.6099853515625,18491
2021-09-08 13:30:00-04:00,397.7799987792969,397.7799987792969,396.6600036621094,396.8399963378906,396.8399963378906,24089
2021-09-08 14:30:00-04:00,396.6700134277344,397.6390075683594,396.6700134277344,396.94500732421875,396.94500732421875,22376
2021-09-08 15:30:00-04:00,396.8299865722656,398.3900146484375,396.6700134277344,398.29998779296875,398.29998779296875,64854
2021-09-09 09:30:00-04:00,399.1499938964844,400.9100036621094,398.2909851074219,399.739990234375,399.739990234375,37721
2021-09-09 10:30:00-04:00,400.05999755859375,400.05999755859375,397.5799865722656,398.44000244140625,398.44000244140625,22659
2021-09-09 11:30:00-04:00,398.1300048828125,399.57000732421875,397.7900085449219,399.5,399.5,33531
2021-09-09 12:30:00-04:00,399.3599853515625,401.1400146484375,399.3599853515625,399.760009765625,399.760009765625,38413
2021-09-09 13:30:00-04:00,399.5,399.5,398.1300048828125,399.3699951171875,399.3699951171875,30034
2021-09-09 14:30:00-04:00,399.42999267578125,401.04998779296875,399.239990234375,401.04998779296875,401.04998779296875,31894
2021-09-09 15:30:00-04:00,400.760009765625,401.4700012207031,400.0199890136719,400.30999755859375,400.30999755859375,62003
2021-09-10 09:30:00-04:00,401.70001220703125,403.0899963378906,400.875,402.0899963378906,402.0899963378906,48991
2021-09-10 10:30:00-04:00,402.0,404.4100036621094,401.29998779296875,403.75,403.75,62213
2021-09-10 11:30:00-04:00,403.6199951171875,406.67999267578125,403.6199951171875,406.6400146484375,406.6400146484375,44091
2021-09-10 12:30:00-04:00,406.625,408.9949951171875,406.45001220703125,408.30999755859375,408.30999755859375,40669
2021-09-10 13:30:00-04:00,408.3599853515625,409.260009765625,408.2799987792969,408.67999267578125,408.67999267578125,40157
2021-09-10 14:30:00-04:00,408.6600036621094,408.8800048828125,407.17999267578125,407.510009765625,407.510009765625,47178
2021-09-10 15:30:00-04:00,407.5199890136719,407.5199890136719,402.1499938964844,403.760009765625,403.760009765625,93717
