,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,369.6099853515625,369.92999267578125,364.95001220703125,368.07000732421875,368.07000732421875,38080
2021-09-07 10:30:00-04:00,368.2650146484375,370.20001220703125,368.1700134277344,370.20001220703125,370.20001220703125,21325
2021-09-07 11:30:00-04:00,370.5400085449219,371.489990234375,369.8900146484375,370.5899963378906,370.5899963378906,15804
2021-09-07 12:30:00-04:00,370.5299987792969,371.94000244140625,370.5,371.8949890136719,371.8949890136719,22891
2021-09-07 13:30:00-04:00,371.8900146484375,372.2900085449219,371.80999755859375,371.95001220703125,371.95001220703125,32667
2021-09-07 14:30:00-04:00,371.9100036621094,372.3299865722656,371.3599853515625,372.1600036621094,372.1600036621094,27850
2021-09-07 15:30:00-04:00,372.1449890136719,372.4100036621094,371.6199951171875,372.2149963378906,372.2149963378906,44374
2021-09-08 09:30:00-04:00,371.0799865722656,373.5400085449219,370.3599853515625,373.0350036621094,373.0350036621094,36151
2021-09-08 10:30:00-04:00,372.7699890136719,374.4800109863281,370.7699890136719,374.2799987792969,374.2799987792969,27626
2021-09-08 11:30:00-04:00,374.32000732421875,374.7900085449219,373.0199890136719,374.5899963378906,374.5899963378906,34021
2021-09-08 12:30:00-04:00,374.5400085449219,375.7099914550781,374.4800109863281,375.17999267578125,375.17999267578125,34036
2021-09-08 13:30:00-04:00,375.29998779296875,375.82000732421875,374.17999267578125,374.2699890136719,374.2699890136719,26378
2021-09-08 14:30:00-04:00,374.0400085449219,374.44000244140625,372.7200012207031,372.7200012207031,372.7200012207031,25546
2021-09-08 15:30:00-04:00,372.7300109863281,372.82000732421875,372.17999267578125,372.7300109863281,372.7300109863281,57879
2021-09-09 09:30:00-04:00,372.5199890136719,375.7820129394531,372.5199890136719,375.0400085449219,375.0400085449219,21684
2021-09-09 10:30:00-04:00,375.05999755859375,375.79998779296875,374.2900085449219,374.989990234375,374.989990234375,16542
2021-09-09 11:30:00-04:00,375.2200012207031,375.739990234375,374.614990234375,375.45001220703125,375.45001220703125,16658
2021-09-09 12:30:00-04:00,375.3299865722656,375.3299865722656,372.3500061035156,372.8800048828125,372.8800048828125,24744
2021-09-09 13:30:00-04:00,372.4599914550781,373.2699890136719,371.5400085449219,373.2099914550781,373.2099914550781,18671
2021-09-09 14:30:00-04:00,372.7099914550781,373.010009765625,371.32000732421875,372.8299865722656,372.8299865722656,27184
2021-09-09 15:30:00-04:00,372.6199951171875,373.2099914550781,371.92999267578125,372.1600036621094,372.1600036621094,37263
2021-09-10 09:30:00-04:00,374.5400085449219,375.6099853515625,372.4700012207031,373.67999267578125,373.67999267578125,35976
2021-09-10 10:30:00-04:00,373.6449890136719,374.20001220703125,372.510009765625,374.20001220703125,374.20001220703125,37639
2021-09-10 11:30:00-04:00,374.0899963378906,376.2300109863281,374.0899963378906,375.9599914550781,375.9599914550781,23599
2021-09-10 12:30:00-04:00,375.79998779296875,376.80999755859375,375.79998779296875,376.5199890136719,376.5199890136719,17339
2021-09-10 13:30:00-04:00,376.69000244140625,377.260009765625,376.3800048828125,376.42999267578125,376.42999267578125,26785
2021-09-10 14:30:00-04:00,376.20001220703125,376.20001220703125,374.30999755859375,374.30999755859375,374.30999755859375,26156
2021-09-10 15:30:00-04:00,374.2099914550781,374.7200012207031,373.25,373.7799987792969,373.7799987792969,61781
