,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,67.31999969482422,68.31999969482422,67.1500015258789,67.41000366210938,67.41000366210938,345569
2021-09-07 10:30:00-04:00,67.41000366210938,67.41000366210938,66.94999694824219,67.37999725341797,67.37999725341797,316502
2021-09-07 11:30:00-04:00,67.37000274658203,67.44000244140625,67.01000213623047,67.08499908447266,67.08499908447266,196404
2021-09-07 12:30:00-04:00,67.06999969482422,67.48500061035156,67.06999969482422,67.4000015258789,67.4000015258789,322628
2021-09-07 13:30:00-04:00,67.38999938964844,67.5999984741211,67.25,67.31999969482422,67.31999969482422,233232
2021-09-07 14:30:00-04:00,67.30999755859375,67.61499786376953,67.2699966430664,67.4800033569336,67.4800033569336,243063
2021-09-07 15:30:00-04:00,67.47989654541016,67.77999877929688,67.44999694824219,67.66999816894531,67.66999816894531,364403
2021-09-08 09:30:00-04:00,68.27999877929688,68.55989837646484,67.77999877929688,68.12000274658203,68.12000274658203,440458
2021-09-08 10:30:00-04:00,68.12000274658203,68.23999786376953,66.91000366210938,67.13999938964844,67.13999938964844,487646
2021-09-08 11:30:00-04:00,67.16000366210938,67.55000305175781,66.94999694824219,67.4000015258789,67.4000015258789,298632
2021-09-08 12:30:00-04:00,67.4000015258789,67.51499938964844,66.8499984741211,67.02999877929688,67.02999877929688,266787
2021-09-08 13:30:00-04:00,67.0199966430664,67.3124008178711,66.94999694824219,67.2300033569336,67.2300033569336,214530
2021-09-08 14:30:00-04:00,67.2300033569336,67.66999816894531,67.19999694824219,67.41999816894531,67.41999816894531,362390
2021-09-08 15:30:00-04:00,67.41500091552734,67.48999786376953,67.12000274658203,67.16999816894531,67.16999816894531,539428
2021-09-09 09:30:00-04:00,66.66999816894531,67.7699966430664,66.07499694824219,67.58000183105469,67.58000183105469,549011
2021-09-09 10:30:00-04:00,67.52999877929688,68.19999694824219,67.41999816894531,67.44999694824219,67.44999694824219,325316
2021-09-09 11:30:00-04:00,67.44000244140625,67.7249984741211,67.31999969482422,67.44999694824219,67.44999694824219,329404
2021-09-09 12:30:00-04:00,67.44000244140625,67.63999938964844,67.02999877929688,67.12999725341797,67.12999725341797,410013
2021-09-09 13:30:00-04:00,67.125,67.25,66.80000305175781,67.09500122070312,67.09500122070312,334613
2021-09-09 14:30:00-04:00,67.11000061035156,67.23999786376953,67.0,67.11000061035156,67.11000061035156,297084
2021-09-09 15:30:00-04:00,67.11000061035156,67.67500305175781,67.06999969482422,67.36000061035156,67.36000061035156,533377
2021-09-10 09:30:00-04:00,68.48999786376953,68.91999816894531,67.4000015258789,67.61000061035156,67.61000061035156,441767
2021-09-10 10:30:00-04:00,67.61000061035156,67.61000061035156,66.96540069580078,67.3550033569336,67.3550033569336,319969
2021-09-10 11:30:00-04:00,67.3499984741211,67.9000015258789,67.33999633789062,67.87999725341797,67.87999725341797,289573
2021-09-10 12:30:00-04:00,67.87999725341797,67.9800033569336,67.66000366210938,67.71009826660156,67.71009826660156,195682
2021-09-10 13:30:00-04:00,67.73999786376953,67.7699966430664,67.5,67.51000213623047,67.51000213623047,235882
2021-09-10 14:30:00-04:00,67.51000213623047,67.51000213623047,67.20999908447266,67.2300033569336,67.2300033569336,315869
2021-09-10 15:30:00-04:00,67.22000122070312,67.3499984741211,67.08999633789062,67.12000274658203,67.12000274658203,448819
