,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,411.0,414.7300109863281,410.9100036621094,413.1499938964844,413.1499938964844,431864
2021-09-07 10:30:00-04:00,413.19000244140625,413.19000244140625,409.6400146484375,411.67999267578125,411.67999267578125,275221
2021-09-07 11:30:00-04:00,411.5299987792969,411.9800109863281,410.0,410.3299865722656,410.3299865722656,172240
2021-09-07 12:30:00-04:00,410.4649963378906,412.55999755859375,410.4649963378906,411.9100036621094,411.9100036621094,104341
2021-09-07 13:30:00-04:00,412.010009765625,412.6549987792969,411.6700134277344,411.80499267578125,411.80499267578125,87828
2021-09-07 14:30:00-04:00,411.8299865722656,412.7300109863281,411.1700134277344,411.1700134277344,411.1700134277344,99620
2021-09-07 15:30:00-04:00,411.17999267578125,411.2200012207031,409.8900146484375,410.3399963378906,410.3399963378906,222157
2021-09-08 09:30:00-04:00,409.2200012207031,410.9800109863281,407.4599914550781,408.7900085449219,408.7900085449219,299981
2021-09-08 10:30:00-04:00,408.5199890136719,408.989990234375,404.8599853515625,406.9800109863281,406.9800109863281,242810
2021-09-08 11:30:00-04:00,406.9849853515625,407.760009765625,405.6050109863281,407.5299987792969,407.5299987792969,107086
2021-09-08 12:30:00-04:00,407.45001220703125,408.1000061035156,407.0799865722656,407.82000732421875,407.82000732421875,81979
2021-09-08 13:30:00-04:00,407.7699890136719,408.3500061035156,407.2799987792969,407.4800109863281,407.4800109863281,83022
2021-09-08 14:30:00-04:00,407.45001220703125,407.45361328125,405.739990234375,405.864990234375,405.864990234375,155342
2021-09-08 15:30:00-04:00,405.8299865722656,405.8299865722656,404.70001220703125,405.0,405.0,397018
2021-09-09 09:30:00-04:00,404.6700134277344,408.8799133300781,403.510009765625,407.69500732421875,407.69500732421875,792491
2021-09-09 10:30:00-04:00,407.6499938964844,408.42498779296875,405.989990234375,406.1199951171875,406.1199951171875,356589
2021-09-09 11:30:00-04:00,406.1499938964844,407.0398864746094,405.69000244140625,406.4200134277344,406.4200134277344,248173
2021-09-09 12:30:00-04:00,406.45001220703125,407.3599853515625,404.95001220703125,405.7300109863281,405.7300109863281,149194
2021-09-09 13:30:00-04:00,405.6300048828125,405.9599914550781,404.7099914550781,405.32000732421875,405.32000732421875,145927
2021-09-09 14:30:00-04:00,405.3900146484375,405.9599914550781,404.80499267578125,404.8399963378906,404.8399963378906,203525
2021-09-09 15:30:00-04:00,404.8299865722656,406.29998779296875,404.2699890136719,404.69000244140625,404.69000244140625,275004
2021-09-10 09:30:00-04:00,408.0,409.7900085449219,405.8500061035156,406.3299865722656,406.3299865722656,365297
2021-09-10 10:30:00-04:00,406.17999267578125,406.4700012207031,403.5799865722656,404.135009765625,404.135009765625,258089
2021-09-10 11:30:00-04:00,403.8900146484375,406.3900146484375,403.8900146484375,406.3900146484375,406.3900146484375,213651
2021-09-10 12:30:00-04:00,406.3999938964844,407.07000732421875,404.9049987792969,405.25,405.25,238011
2021-09-10 13:30:00-04:00,405.20001220703125,405.489990234375,404.70001220703125,404.9599914550781,404.9599914550781,177244
2021-09-10 14:30:00-04:00,404.8399963378906,405.489990234375,403.69000244140625,403.95001220703125,403.95001220703125,239946
2021-09-10 15:30:00-04:00,403.9200134277344,404.0299987792969,403.1600036621094,403.57000732421875,403.57000732421875,285458
