,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,166.92999267578125,166.92999267578125,164.2718048095703,165.22000122070312,165.22000122070312,227681
2021-09-07 10:30:00-04:00,165.16000366210938,165.5,164.27999877929688,164.6199951171875,164.6199951171875,179611
2021-09-07 11:30:00-04:00,164.60000610351562,165.99330139160156,164.5,165.99000549316406,165.99000549316406,70839
2021-09-07 12:30:00-04:00,166.05999755859375,166.49000549316406,165.88999938964844,166.24000549316406,166.24000549316406,67121
2021-09-07 13:30:00-04:00,166.1999969482422,166.52000427246094,165.9499969482422,165.97000122070312,165.97000122070312,71829
2021-09-07 14:30:00-04:00,165.91000366210938,166.58999633789062,165.8800048828125,166.25999450683594,166.25999450683594,81039
2021-09-07 15:30:00-04:00,166.22999572753906,166.66000366210938,166.08999633789062,166.44000244140625,166.44000244140625,210221
2021-09-08 09:30:00-04:00,165.74000549316406,168.0,165.52659606933594,167.08999633789062,167.08999633789062,172960
2021-09-08 10:30:00-04:00,167.02000427246094,168.3000030517578,166.75,167.67999267578125,167.67999267578125,316332
2021-09-08 11:30:00-04:00,167.6699981689453,167.69839477539062,166.36000061035156,166.3699951171875,166.3699951171875,99985
2021-09-08 12:30:00-04:00,166.35000610351562,166.35000610351562,165.50999450683594,166.1300048828125,166.1300048828125,80969
2021-09-08 13:30:00-04:00,166.14999389648438,166.25999450683594,165.85000610351562,166.08999633789062,166.08999633789062,110069
2021-09-08 14:30:00-04:00,166.06500244140625,166.47000122070312,165.97000122070312,166.28500366210938,166.28500366210938,91126
2021-09-08 15:30:00-04:00,166.24000549316406,166.42999267578125,166.0399932861328,166.1699981689453,166.1699981689453,272910
2021-09-09 09:30:00-04:00,159.13999938964844,160.4499969482422,158.66000366210938,159.47999572753906,159.47999572753906,2183880
2021-09-09 10:30:00-04:00,159.47500610351562,159.5800018310547,158.66000366210938,159.33999633789062,159.33999633789062,591411
2021-09-09 11:30:00-04:00,159.33999633789062,159.7447052001953,159.0399932861328,159.64999389648438,159.64999389648438,256704
2021-09-09 12:30:00-04:00,159.6199951171875,160.05999755859375,159.02999877929688,159.02999877929688,159.02999877929688,329304
2021-09-09 13:30:00-04:00,159.02999877929688,159.44000244140625,158.7899932861328,158.89999389648438,158.89999389648438,333184
2021-09-09 14:30:00-04:00,158.88999938964844,159.0,158.5,158.77000427246094,158.77000427246094,415537
2021-09-09 15:30:00-04:00,158.75,158.77000427246094,157.75999450683594,157.91000366210938,157.91000366210938,804230
2021-09-10 09:30:00-04:00,158.1699981689453,158.98129272460938,156.1199951171875,156.75999450683594,156.75999450683594,397007
2021-09-10 10:30:00-04:00,156.735595703125,157.21499633789062,155.92999267578125,156.47500610351562,156.47500610351562,251418
2021-09-10 11:30:00-04:00,156.5399932861328,157.02999877929688,155.97000122070312,156.60000610351562,156.60000610351562,204222
2021-09-10 12:30:00-04:00,156.6199951171875,156.8300018310547,155.57000732421875,156.13999938964844,156.13999938964844,395720
2021-09-10 13:30:00-04:00,156.16000366210938,156.63999938964844,155.9199981689453,156.30690002441406,156.30690002441406,233459
2021-09-10 14:30:00-04:00,156.25999450683594,157.00999450683594,156.21099853515625,156.55499267578125,156.55499267578125,200853
2021-09-10 15:30:00-04:00,156.58999633789062,156.61000061035156,155.19000244140625,155.33999633789062,155.33999633789062,471592
