,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,121.01000213623047,121.01000213623047,118.7699966430664,119.37999725341797,119.37999725341797,1027448
2021-09-07 10:30:00-04:00,119.36000061035156,119.54000091552734,119.12000274658203,119.26000213623047,119.26000213623047,152315
2021-09-07 11:30:00-04:00,119.26000213623047,119.55999755859375,119.04000091552734,119.45999908447266,119.45999908447266,131826
2021-09-07 12:30:00-04:00,119.4800033569336,119.61000061035156,119.17150115966797,119.20999908447266,119.20999908447266,181014
2021-09-07 13:30:00-04:00,119.20999908447266,119.2300033569336,118.83000183105469,118.8499984741211,118.8499984741211,219344
2021-09-07 14:30:00-04:00,118.83000183105469,118.98500061035156,118.44999694824219,118.51000213623047,118.51000213623047,304573
2021-09-07 15:30:00-04:00,118.50499725341797,118.83999633789062,118.4000015258789,118.75,118.75,549755
2021-09-08 09:30:00-04:00,118.62999725341797,119.5,118.25,118.98999786376953,118.98999786376953,1211442
2021-09-08 10:30:00-04:00,119.0199966430664,119.43000030517578,118.61000061035156,119.38999938964844,119.38999938964844,169976
2021-09-08 11:30:00-04:00,119.41000366210938,119.93000030517578,119.38500213623047,119.78900146484375,119.78900146484375,119639
2021-09-08 12:30:00-04:00,119.80000305175781,119.83000183105469,119.54000091552734,119.69000244140625,119.69000244140625,191864
2021-09-08 13:30:00-04:00,119.69499969482422,119.91000366210938,119.62000274658203,119.87000274658203,119.87000274658203,130853
2021-09-08 14:30:00-04:00,119.87000274658203,119.91999816894531,119.58000183105469,119.58999633789062,119.58999633789062,143946
2021-09-08 15:30:00-04:00,119.58999633789062,119.76000213623047,119.55999755859375,119.76000213623047,119.76000213623047,297355
2021-09-09 09:30:00-04:00,119.9000015258789,120.80999755859375,119.63999938964844,120.33999633789062,120.33999633789062,677844
2021-09-09 10:30:00-04:00,120.29000091552734,120.41999816894531,119.70500183105469,119.76000213623047,119.76000213623047,151117
2021-09-09 11:30:00-04:00,119.68000030517578,119.87000274658203,119.5,119.5999984741211,119.5999984741211,121004
2021-09-09 12:30:00-04:00,119.58000183105469,119.92500305175781,119.50499725341797,119.7300033569336,119.7300033569336,135072
2021-09-09 13:30:00-04:00,119.69000244140625,119.75,119.45999908447266,119.63500213623047,119.63500213623047,153748
2021-09-09 14:30:00-04:00,119.63999938964844,119.83999633789062,119.52999877929688,119.66999816894531,119.66999816894531,138527
2021-09-09 15:30:00-04:00,119.6500015258789,119.8499984741211,119.41000366210938,119.4800033569336,119.4800033569336,303600
2021-09-10 09:30:00-04:00,120.0,120.0,118.91000366210938,119.17500305175781,119.17500305175781,257443
2021-09-10 10:30:00-04:00,119.16000366210938,119.33000183105469,118.91000366210938,119.20999908447266,119.20999908447266,195154
2021-09-10 11:30:00-04:00,119.20500183105469,119.4000015258789,119.08999633789062,119.33999633789062,119.33999633789062,302968
2021-09-10 12:30:00-04:00,119.3499984741211,119.66000366210938,119.3499984741211,119.5,119.5,109157
2021-09-10 13:30:00-04:00,119.5,119.55000305175781,119.11000061035156,119.20999908447266,119.20999908447266,105878
2021-09-10 14:30:00-04:00,119.2300033569336,119.31999969482422,118.95999908447266,119.0,119.0,127208
2021-09-10 15:30:00-04:00,119.01000213623047,119.0250015258789,118.72000122070312,118.8499984741211,118.8499984741211,454884
