,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,146.7220001220703,147.1699981689453,146.6999969482422,146.80999755859375,146.80999755859375,59106
2021-09-08 14:30:00-04:00,146.7899932861328,147.27000427246094,146.7899932861328,147.1300048828125,147.1300048828125,94661
2021-09-08 15:30:00-04:00,147.11000061035156,147.11000061035156,146.83999633789062,147.0399932861328,147.0399932861328,138883
2021-09-10 09:30:00-04:00,147.00999450683594,147.3000030517578,146.38999938964844,146.61500549316406,146.61500549316406,104255
2021-09-10 10:30:00-04:00,146.55999755859375,146.55999755859375,145.67999267578125,146.02999877929688,146.02999877929688,113447
2021-09-10 11:30:00-04:00,146.1999969482422,146.72000122070312,145.88499450683594,146.72000122070312,146.72000122070312,133873
2021-09-10 12:30:00-04:00,146.61000061035156,147.0402069091797,146.61000061035156,146.83999633789062,146.83999633789062,53761
2021-09-10 13:30:00-04:00,146.82000732421875,147.05999755859375,146.57000732421875,146.57000732421875,146.57000732421875,73145
2021-09-10 14:30:00-04:00,146.54139709472656,146.5449981689453,145.97000122070312,145.97000122070312,145.97000122070312,69549
2021-09-10 15:30:00-04:00,145.97999572753906,145.97999572753906,145.2899932861328,145.49000549316406,145.49000549316406,110422
