,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,136.64649963378906,137.1699981689453,133.75,134.4199981689453,134.4199981689453,1479659
2021-09-07 10:30:00-04:00,134.39999389648438,135.42999267578125,134.25999450683594,135.19000244140625,135.19000244140625,740088
2021-09-07 11:30:00-04:00,135.25819396972656,135.60000610351562,135.11000061035156,135.5,135.5,526969
2021-09-07 12:30:00-04:00,135.5,135.8000030517578,135.4499969482422,135.8000030517578,135.8000030517578,304240
2021-09-07 13:30:00-04:00,135.80999755859375,136.02999877929688,135.7899932861328,136.02000427246094,136.02000427246094,491432
2021-09-07 14:30:00-04:00,136.00999450683594,136.5399932861328,135.97999572753906,136.1699981689453,136.1699981689453,608628
2021-09-07 15:30:00-04:00,136.16000366210938,136.52999877929688,136.05999755859375,136.5,136.5,807686
2021-09-08 09:30:00-04:00,135.69500732421875,135.94000244140625,133.61000061035156,134.75,134.75,1667939
2021-09-08 10:30:00-04:00,134.7010040283203,134.71499633789062,132.6699981689453,132.9600067138672,132.9600067138672,1243268
2021-09-08 11:30:00-04:00,132.97000122070312,133.08900451660156,131.75,132.5800018310547,132.5800018310547,868523
2021-09-08 12:30:00-04:00,132.5800018310547,132.60000610351562,132.19009399414062,132.52000427246094,132.52000427246094,476482
2021-09-08 13:30:00-04:00,132.5399932861328,133.0399932861328,132.10000610351562,132.8300018310547,132.8300018310547,652118
2021-09-08 14:30:00-04:00,132.82000732421875,133.41009521484375,132.69000244140625,133.27999877929688,133.27999877929688,453360
2021-09-08 15:30:00-04:00,133.27999877929688,133.75,133.25999450683594,133.5800018310547,133.5800018310547,879373
2021-09-09 09:30:00-04:00,133.02999877929688,135.11000061035156,132.9149932861328,133.47999572753906,133.47999572753906,1026341
2021-09-09 10:30:00-04:00,133.4949951171875,134.55999755859375,133.22000122070312,134.14999389648438,134.14999389648438,656616
2021-09-09 11:30:00-04:00,134.12989807128906,135.39999389648438,134.1199951171875,135.3000030517578,135.3000030517578,558605
2021-09-09 12:30:00-04:00,135.32000732421875,135.7899932861328,134.6199951171875,134.8000030517578,134.8000030517578,689799
2021-09-09 13:30:00-04:00,134.77999877929688,135.201904296875,134.42999267578125,135.0500030517578,135.0500030517578,714141
2021-09-09 14:30:00-04:00,135.0500030517578,135.85000610351562,134.9149932861328,135.38999938964844,135.38999938964844,860765
2021-09-09 15:30:00-04:00,135.3800048828125,135.50999450683594,134.8800048828125,135.0,135.0,880994
2021-09-10 09:30:00-04:00,138.27999877929688,140.75,138.00999450683594,138.8000030517578,138.8000030517578,3054627
2021-09-10 10:30:00-04:00,138.8000030517578,138.80999755859375,137.47000122070312,137.77999877929688,137.77999877929688,1426589
2021-09-10 11:30:00-04:00,137.8000030517578,138.32000732421875,137.78819274902344,137.8300018310547,137.8300018310547,644672
2021-09-10 12:30:00-04:00,137.86000061035156,139.0500030517578,137.6999969482422,138.97000122070312,138.97000122070312,850929
2021-09-10 13:30:00-04:00,139.00799560546875,139.13999938964844,138.35000610351562,138.3699951171875,138.3699951171875,593793
2021-09-10 14:30:00-04:00,138.3715057373047,138.39990234375,137.1999969482422,137.41000366210938,137.41000366210938,813435
2021-09-10 15:30:00-04:00,137.38999938964844,137.6699981689453,136.61000061035156,136.85000610351562,136.85000610351562,965994
