,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,97.36000061035156,97.36000061035156,95.06999969482422,95.55999755859375,95.55999755859375,356297
2021-09-07 10:30:00-04:00,95.51000213623047,95.9000015258789,95.44999694824219,95.51000213623047,95.51000213623047,155202
2021-09-07 11:30:00-04:00,95.51499938964844,96.0199966430664,95.51499938964844,95.96080017089844,95.96080017089844,101529
2021-09-07 12:30:00-04:00,95.97000122070312,95.98999786376953,95.83000183105469,95.88500213623047,95.88500213623047,71514
2021-09-07 13:30:00-04:00,95.91000366210938,95.97000122070312,95.69999694824219,95.70999908447266,95.70999908447266,86665
2021-09-07 14:30:00-04:00,95.71499633789062,95.75659942626953,95.47000122070312,95.54499816894531,95.54499816894531,156496
2021-09-07 15:30:00-04:00,95.5199966430664,95.56500244140625,95.0999984741211,95.13999938964844,95.13999938964844,379417
2021-09-08 09:30:00-04:00,95.12000274658203,96.07499694824219,95.04000091552734,95.86000061035156,95.86000061035156,112794
2021-09-08 10:30:00-04:00,95.9000015258789,96.41000366210938,95.83999633789062,96.12000274658203,96.12000274658203,99602
2021-09-08 11:30:00-04:00,96.16999816894531,96.43099975585938,96.06999969482422,96.37000274658203,96.37000274658203,87687
2021-09-08 12:30:00-04:00,96.36000061035156,96.36000061035156,96.22000122070312,96.33000183105469,96.33000183105469,64279
2021-09-08 13:30:00-04:00,96.33999633789062,96.48999786376953,96.31999969482422,96.45999908447266,96.45999908447266,83771
2021-09-08 14:30:00-04:00,96.45999908447266,96.68000030517578,96.41999816894531,96.62000274658203,96.62000274658203,149160
2021-09-08 15:30:00-04:00,96.625,96.88999938964844,96.5199966430664,96.8499984741211,96.8499984741211,256981
2021-09-09 09:30:00-04:00,96.91000366210938,97.11000061035156,96.44999694824219,96.83049774169922,96.83049774169922,132898
2021-09-09 10:30:00-04:00,96.87999725341797,96.97000122070312,96.20999908447266,96.4800033569336,96.4800033569336,85213
2021-09-09 11:30:00-04:00,96.48999786376953,96.6500015258789,96.37000274658203,96.37000274658203,96.37000274658203,78885
2021-09-09 12:30:00-04:00,96.38999938964844,96.51000213623047,96.27999877929688,96.41999816894531,96.41999816894531,81057
2021-09-09 13:30:00-04:00,96.3499984741211,96.50499725341797,96.19000244140625,96.5,96.5,92780
2021-09-09 14:30:00-04:00,96.50499725341797,96.56999969482422,96.36060333251953,96.47000122070312,96.47000122070312,96937
2021-09-09 15:30:00-04:00,96.45999908447266,96.51000213623047,96.27999877929688,96.3499984741211,96.3499984741211,206143
2021-09-10 09:30:00-04:00,96.48999786376953,96.55999755859375,96.19999694824219,96.25,96.25,113164
2021-09-10 10:30:00-04:00,96.23999786376953,96.33999633789062,95.91999816894531,96.11000061035156,96.11000061035156,95305
2021-09-10 11:30:00-04:00,96.11000061035156,96.41999816894531,95.97000122070312,96.27999877929688,96.27999877929688,137547
2021-09-10 12:30:00-04:00,96.26000213623047,96.41999816894531,96.16000366210938,96.19000244140625,96.19000244140625,80123
2021-09-10 13:30:00-04:00,96.19499969482422,96.55999755859375,96.19000244140625,96.44000244140625,96.44000244140625,84907
2021-09-10 14:30:00-04:00,96.44999694824219,96.5,96.19999694824219,96.23999786376953,96.23999786376953,124821
2021-09-10 15:30:00-04:00,96.23500061035156,96.29000091552734,95.87999725341797,95.91999816894531,95.91999816894531,224515
