,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,41.25,41.849998474121094,41.18000030517578,41.564998626708984,41.564998626708984,13368199
2021-09-07 10:30:00-04:00,41.56999969482422,41.75,41.43000030517578,41.665000915527344,41.665000915527344,6352112
2021-09-07 11:30:00-04:00,41.65999984741211,41.70000076293945,41.5099983215332,41.54999923706055,41.54999923706055,3670962
2021-09-07 12:30:00-04:00,41.560001373291016,41.720001220703125,41.54999923706055,41.595001220703125,41.595001220703125,3356766
2021-09-07 13:30:00-04:00,41.61000061035156,41.689998626708984,41.56999969482422,41.630001068115234,41.630001068115234,3416422
2021-09-07 14:30:00-04:00,41.625,41.709999084472656,41.4900016784668,41.5,41.5,3631509
2021-09-07 15:30:00-04:00,41.5,41.52000045776367,41.279998779296875,41.31999969482422,41.31999969482422,6675455
2021-09-08 09:30:00-04:00,41.1150016784668,41.4900016784668,41.040000915527344,41.20000076293945,41.20000076293945,8871142
2021-09-08 10:30:00-04:00,41.20000076293945,41.20500183105469,40.88999938964844,40.93000030517578,40.93000030517578,5646181
2021-09-08 11:30:00-04:00,40.93000030517578,40.9900016784668,40.83000183105469,40.96500015258789,40.96500015258789,4374694
2021-09-08 12:30:00-04:00,40.96500015258789,40.98649978637695,40.79999923706055,40.86000061035156,40.86000061035156,2218899
2021-09-08 13:30:00-04:00,40.8661994934082,40.880001068115234,40.68000030517578,40.71500015258789,40.71500015258789,3132256
2021-09-08 14:30:00-04:00,40.709999084472656,40.79999923706055,40.69499969482422,40.75,40.75,2832680
2021-09-08 15:30:00-04:00,40.744998931884766,40.810001373291016,40.720001220703125,40.779998779296875,40.779998779296875,3878087
2021-09-09 09:30:00-04:00,40.65999984741211,41.349998474121094,40.560001373291016,41.23500061035156,41.23500061035156,11496278
2021-09-09 10:30:00-04:00,41.22999954223633,41.31999969482422,41.08000183105469,41.10499954223633,41.10499954223633,4585824
2021-09-09 11:30:00-04:00,41.10499954223633,41.2400016784668,41.040000915527344,41.130001068115234,41.130001068115234,2926044
2021-09-09 12:30:00-04:00,41.130001068115234,41.2599983215332,41.0,41.04999923706055,41.04999923706055,3625308
2021-09-09 13:30:00-04:00,41.04999923706055,41.04999923706055,40.832000732421875,40.92290115356445,40.92290115356445,3676152
2021-09-09 14:30:00-04:00,40.92499923706055,41.02000045776367,40.849998474121094,40.935001373291016,40.935001373291016,2958944
2021-09-09 15:30:00-04:00,40.935001373291016,41.130001068115234,40.880001068115234,40.939998626708984,40.939998626708984,4533022
2021-09-10 09:30:00-04:00,41.220001220703125,41.349998474121094,40.560001373291016,40.7599983215332,40.7599983215332,9008299
2021-09-10 10:30:00-04:00,40.75,40.755001068115234,40.30500030517578,40.40999984741211,40.40999984741211,7035589
2021-09-10 11:30:00-04:00,40.40999984741211,40.68899917602539,40.400001525878906,40.68000030517578,40.68000030517578,4178011
2021-09-10 12:30:00-04:00,40.677799224853516,40.7400016784668,40.61000061035156,40.630001068115234,40.630001068115234,2858279
2021-09-10 13:30:00-04:00,40.625,40.64500045776367,40.459999084472656,40.52000045776367,40.52000045776367,4322382
2021-09-10 14:30:00-04:00,40.51499938964844,40.545799255371094,40.33000183105469,40.369998931884766,40.369998931884766,4258431
2021-09-10 15:30:00-04:00,40.375,40.380001068115234,40.2400016784668,40.279998779296875,40.279998779296875,5580855
