,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,153.66000366210938,154.15899658203125,153.02999877929688,153.13999938964844,153.13999938964844,101839
2021-09-07 10:30:00-04:00,153.07000732421875,153.13499450683594,152.02999877929688,152.8800048828125,152.8800048828125,89287
2021-09-07 11:30:00-04:00,152.9499969482422,153.22500610351562,151.8699951171875,151.89999389648438,151.89999389648438,84448
2021-09-07 12:30:00-04:00,151.97000122070312,152.6300048828125,151.69000244140625,152.32000732421875,152.32000732421875,116844
2021-09-07 13:30:00-04:00,152.33999633789062,152.8300018310547,152.2100067138672,152.44500732421875,152.44500732421875,55037
2021-09-07 14:30:00-04:00,152.4600067138672,152.94500732421875,152.36500549316406,152.8000030517578,152.8000030517578,63618
2021-09-07 15:30:00-04:00,152.77000427246094,153.07000732421875,152.41000366210938,152.47999572753906,152.47999572753906,109760
2021-09-08 09:30:00-04:00,152.5,152.6699981689453,151.41000366210938,151.6999969482422,151.6999969482422,53750
2021-09-08 10:30:00-04:00,151.82000732421875,151.82000732421875,150.67999267578125,151.28500366210938,151.28500366210938,47135
2021-09-08 11:30:00-04:00,151.3800048828125,151.3800048828125,150.83999633789062,150.94500732421875,150.94500732421875,52273
2021-09-08 12:30:00-04:00,151.0,151.19500732421875,150.6999969482422,151.00999450683594,151.00999450683594,54822
2021-09-08 13:30:00-04:00,151.04989624023438,151.0800018310547,150.69000244140625,150.80499267578125,150.80499267578125,64396
2021-09-08 14:30:00-04:00,150.81500244140625,151.125,150.7899932861328,150.88999938964844,150.88999938964844,90842
2021-09-08 15:30:00-04:00,150.85000610351562,151.2899932861328,150.82000732421875,151.11000061035156,151.11000061035156,102617
2021-09-09 09:30:00-04:00,150.7899932861328,154.03199768066406,150.6300048828125,154.0,154.0,63089
2021-09-09 10:30:00-04:00,153.9600067138672,154.46499633789062,153.52999877929688,153.64999389648438,153.64999389648438,64342
2021-09-09 11:30:00-04:00,153.6300048828125,153.99000549316406,153.5850067138672,153.9600067138672,153.9600067138672,41012
2021-09-09 12:30:00-04:00,153.89999389648438,153.92999267578125,153.2899932861328,153.5399932861328,153.5399932861328,38739
2021-09-09 13:30:00-04:00,153.49000549316406,153.75,153.125,153.5,153.5,44915
2021-09-09 14:30:00-04:00,153.50999450683594,153.6300048828125,153.0749969482422,153.27999877929688,153.27999877929688,56540
2021-09-09 15:30:00-04:00,153.25999450683594,153.60000610351562,152.8000030517578,152.89999389648438,152.89999389648438,85500
2021-09-10 09:30:00-04:00,154.1199951171875,154.7100067138672,153.64999389648438,154.1300048828125,154.1300048828125,46461
2021-09-10 10:30:00-04:00,154.02000427246094,154.0500030517578,152.72999572753906,153.49000549316406,153.49000549316406,39896
2021-09-10 11:30:00-04:00,153.44000244140625,154.16000366210938,153.41000366210938,154.14999389648438,154.14999389648438,31246
2021-09-10 12:30:00-04:00,154.13999938964844,154.52000427246094,154.02999877929688,154.39999389648438,154.39999389648438,28816
2021-09-10 13:30:00-04:00,154.35000610351562,154.44000244140625,153.6999969482422,153.7899932861328,153.7899932861328,34253
2021-09-10 14:30:00-04:00,153.75999450683594,153.77000427246094,153.32000732421875,153.52000427246094,153.52000427246094,40459
2021-09-10 15:30:00-04:00,153.47999572753906,153.58999633789062,153.0500030517578,153.25999450683594,153.25999450683594,75771
