,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,198.74000549316406,199.47999572753906,198.67999267578125,199.47000122070312,199.47000122070312,85990
2021-09-08 14:30:00-04:00,199.42999267578125,199.75,199.2050018310547,199.5944061279297,199.5944061279297,129596
2021-09-08 15:30:00-04:00,199.58999633789062,199.6199951171875,198.8800048828125,199.3699951171875,199.3699951171875,165530
2021-09-10 09:30:00-04:00,202.86000061035156,206.25,201.97999572753906,204.88999938964844,204.88999938964844,140214
2021-09-10 10:30:00-04:00,204.89999389648438,206.02999877929688,204.69000244140625,204.92999267578125,204.92999267578125,164760
2021-09-10 11:30:00-04:00,204.8699951171875,206.1999969482422,204.77999877929688,206.1999969482422,206.1999969482422,165405
2021-09-10 12:30:00-04:00,206.0500030517578,207.5399932861328,206.0500030517578,206.80499267578125,206.80499267578125,91008
2021-09-10 13:30:00-04:00,206.75,206.97999572753906,206.08999633789062,206.44000244140625,206.44000244140625,126500
2021-09-10 14:30:00-04:00,206.49000549316406,206.57000732421875,205.44500732421875,205.77999877929688,205.77999877929688,114236
2021-09-10 15:30:00-04:00,205.75,205.85499572753906,204.55999755859375,204.92999267578125,204.92999267578125,162591
