,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,20.94499969482422,21.280000686645508,20.90999984741211,21.19499969482422,21.19499969482422,388977
2021-09-08 14:30:00-04:00,21.19499969482422,21.219999313354492,21.059999465942383,21.06999969482422,21.06999969482422,248281
2021-09-08 15:30:00-04:00,21.075000762939453,21.15999984741211,21.049999237060547,21.15999984741211,21.15999984741211,490972
2021-09-10 09:30:00-04:00,21.43000030517578,21.43000030517578,20.777999877929688,20.790000915527344,20.790000915527344,289604
2021-09-10 10:30:00-04:00,20.78499984741211,20.788999557495117,20.645000457763672,20.770000457763672,20.770000457763672,375208
2021-09-10 11:30:00-04:00,20.760000228881836,20.809999465942383,20.6299991607666,20.809999465942383,20.809999465942383,404666
2021-09-10 12:30:00-04:00,20.80500030517578,21.0049991607666,20.795000076293945,20.795000076293945,20.795000076293945,285724
2021-09-10 13:30:00-04:00,20.799999237060547,20.96500015258789,20.75,20.8799991607666,20.8799991607666,327023
2021-09-10 14:30:00-04:00,20.875,21.040000915527344,20.8700008392334,20.924999237060547,20.924999237060547,370221
2021-09-10 15:30:00-04:00,20.924999237060547,20.93000030517578,20.760000228881836,20.760000228881836,20.760000228881836,656496
