,Open,High,Low,Close,Adj Close,Volume
2021-09-07 09:30:00-04:00,36.349998474121094,36.75,36.0,36.400001525878906,36.400001525878906,471287
2021-09-07 10:30:00-04:00,36.400001525878906,36.4900016784668,36.0099983215332,36.2599983215332,36.2599983215332,241440
2021-09-07 11:30:00-04:00,36.255001068115234,36.29999923706055,35.9900016784668,36.14500045776367,36.14500045776367,167005
2021-09-07 12:30:00-04:00,36.150001525878906,36.290000915527344,36.08000183105469,36.27000045776367,36.27000045776367,126859
2021-09-07 13:30:00-04:00,36.27000045776367,36.279998779296875,35.94499969482422,36.0099983215332,36.0099983215332,228491
2021-09-07 14:30:00-04:00,36.0099983215332,36.29999923706055,35.98809814453125,36.19499969482422,36.19499969482422,280542
2021-09-07 15:30:00-04:00,36.18000030517578,36.2599983215332,35.970001220703125,35.9900016784668,35.9900016784668,594225
2021-09-08 09:30:00-04:00,35.75,35.900001525878906,35.029998779296875,35.209999084472656,35.209999084472656,297965
2021-09-08 10:30:00-04:00,35.209999084472656,35.415000915527344,35.0,35.36000061035156,35.36000061035156,242702
2021-09-08 11:30:00-04:00,35.35499954223633,35.57500076293945,35.345001220703125,35.56999969482422,35.56999969482422,136691
2021-09-08 12:30:00-04:00,35.560001373291016,35.58000183105469,35.244598388671875,35.279998779296875,35.279998779296875,128805
2021-09-08 13:30:00-04:00,35.279998779296875,35.459999084472656,35.209999084472656,35.36410140991211,35.36410140991211,115817
2021-09-08 14:30:00-04:00,35.380001068115234,35.474998474121094,35.255001068115234,35.36000061035156,35.36000061035156,118537
2021-09-08 15:30:00-04:00,35.349998474121094,35.415000915527344,35.279998779296875,35.38999938964844,35.38999938964844,249881
2021-09-09 09:30:00-04:00,35.20000076293945,35.52000045776367,35.08000183105469,35.375,35.375,144139
2021-09-09 10:30:00-04:00,35.375,35.86000061035156,35.375,35.70000076293945,35.70000076293945,136571
2021-09-09 11:30:00-04:00,35.70000076293945,35.79999923706055,35.650001525878906,35.720001220703125,35.720001220703125,77950
2021-09-09 12:30:00-04:00,35.720001220703125,35.85100173950195,35.599998474121094,35.630001068115234,35.630001068115234,105758
2021-09-09 13:30:00-04:00,35.63999938964844,35.63999938964844,35.459999084472656,35.59000015258789,35.59000015258789,93385
2021-09-09 14:30:00-04:00,35.59000015258789,35.6150016784668,35.34000015258789,35.439998626708984,35.439998626708984,160826
2021-09-09 15:30:00-04:00,35.39500045776367,35.56999969482422,35.380001068115234,35.4900016784668,35.4900016784668,219504
2021-09-10 09:30:00-04:00,35.7599983215332,35.810001373291016,34.939998626708984,34.939998626708984,34.939998626708984,109872
2021-09-10 10:30:00-04:00,34.93000030517578,35.0099983215332,34.689998626708984,34.81999969482422,34.81999969482422,167026
2021-09-10 11:30:00-04:00,34.81999969482422,34.970001220703125,34.75,34.94499969482422,34.94499969482422,82011
2021-09-10 12:30:00-04:00,34.95000076293945,35.130001068115234,34.93000030517578,35.040000915527344,35.040000915527344,80028
2021-09-10 13:30:00-04:00,35.040000915527344,35.09000015258789,34.7400016784668,34.755001068115234,34.755001068115234,113954
2021-09-10 14:30:00-04:00,34.75,34.755001068115234,34.45000076293945,34.45119857788086,34.45119857788086,176729
2021-09-10 15:30:00-04:00,34.459999084472656,34.529998779296875,34.36000061035156,34.380001068115234,34.380001068115234,324317
