,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,25.475000381469727,25.59000015258789,25.469999313354492,25.4950008392334,25.4950008392334,154299
2021-09-08 14:30:00-04:00,25.489999771118164,25.520000457763672,25.450000762939453,25.454999923706055,25.454999923706055,187098
2021-09-08 15:30:00-04:00,25.450000762939453,25.520000457763672,25.434999465942383,25.5,25.5,312289
2021-09-10 09:30:00-04:00,25.649999618530273,25.700000762939453,25.30500030517578,25.309999465942383,25.309999465942383,320657
2021-09-10 10:30:00-04:00,25.299999237060547,25.299999237060547,25.18000030517578,25.2549991607666,25.2549991607666,237340
2021-09-10 11:30:00-04:00,25.260000228881836,25.3799991607666,25.139999389648438,25.3799991607666,25.3799991607666,348298
2021-09-10 12:30:00-04:00,25.375,25.399999618530273,25.295000076293945,25.3799991607666,25.3799991607666,145687
2021-09-10 13:30:00-04:00,25.3799991607666,25.424999237060547,25.329999923706055,25.337299346923828,25.337299346923828,218452
2021-09-10 14:30:00-04:00,25.332799911499023,25.34000015258789,25.06999969482422,25.06999969482422,25.06999969482422,312984
2021-09-10 15:30:00-04:00,25.059999465942383,25.104999542236328,24.780000686645508,24.899999618530273,24.899999618530273,856826
