,Open,High,Low,Close,Adj Close,Volume
2021-09-08 13:30:00-04:00,262.8800048828125,263.69500732421875,262.8599853515625,263.3599853515625,263.3599853515625,207702
2021-09-08 14:30:00-04:00,263.3599853515625,263.4949951171875,262.8800048828125,262.94000244140625,262.94000244140625,269460
2021-09-08 15:30:00-04:00,262.9100036621094,262.92999267578125,262.0264892578125,262.6199951171875,262.6199951171875,492718
2021-09-10 09:30:00-04:00,260.739990234375,261.4825134277344,257.125,257.69000244140625,257.69000244140625,1208060
2021-09-10 10:30:00-04:00,257.69000244140625,257.92999267578125,256.5899963378906,257.44000244140625,257.44000244140625,936862
2021-09-10 11:30:00-04:00,257.5,258.3999938964844,256.92999267578125,258.2799987792969,258.2799987792969,444467
2021-09-10 12:30:00-04:00,258.29998779296875,258.6499938964844,257.6549987792969,257.79998779296875,257.79998779296875,427024
2021-09-10 13:30:00-04:00,257.8218078613281,258.30340576171875,257.3699951171875,257.70001220703125,257.70001220703125,323101
2021-09-10 14:30:00-04:00,257.7099914550781,257.8299865722656,257.0,257.05999755859375,257.05999755859375,447675
2021-09-10 15:30:00-04:00,257.0199890136719,257.260009765625,256.5,257.260009765625,257.260009765625,918688
